,Element,NID,E1,E2,E12,E_max,E_min
460,178,273.0,0.0001697795583225927,-6.145192666336845e-05,-2.0449314080999564e-05,0.00017023079444023606,-6.190316278101182e-05
461,178,263.0,0.0001697795583225927,-6.287561393918388e-05,-2.3548434204882958e-05,0.00017037390975439902,-6.346996537099022e-05
464,179,274.0,0.00016665877296510563,-5.900222219250875e-05,-2.0262154872682445e-05,0.00016711269582398423,-5.945614505138733e-05
465,179,264.0,0.00016665877296510563,-5.986172875895534e-05,-2.3198679238840836e-05,0.0001672511861252083,-6.045414191905801e-05
466,179,265.0,0.00016370172003476189,-5.986172875895534e-05,-2.4064194417346228e-05,0.0001643474178816522,-6.050742660584567e-05
467,179,275.0,0.00016370172003476189,-5.900222219250875e-05,-2.1127670051187403e-05,0.00016420168713115416,-5.950218928890104e-05
468,180,275.0,0.00016370172003476189,-5.6726815283819946e-05,-1.8394954969095257e-05,0.00016408482299409182,-5.710991824314989e-05
469,180,265.0,0.00016370172003476189,-5.7029542149148e-05,-2.084733603670806e-05,0.00016419286763171866,-5.752068974610477e-05
470,180,266.0,0.00016123219493703904,-5.7029542149148e-05,-2.1152179195691682e-05,0.00016174347221457246,-5.7540819426681424e-05
471,180,276.0,0.00016123219493703904,-5.6726815283819946e-05,-1.869979812807801e-05,0.0001616325469604614,-5.712716730724232e-05
475,181,277.0,0.0001595887684661297,-5.4853492072341964e-05,-1.4735319995204041e-05,0.00015984160337010548,-5.510632697631775e-05
474,181,267.0,0.0001595887684661297,-5.4654621173891196e-05,-1.636733740899331e-05,0.0001599009134480011,-5.496676615576259e-05
473,181,266.0,0.00016123219493703904,-5.4654621173891196e-05,-1.6567598568001905e-05,0.00016154958621912856,-5.4972012455980706e-05
472,181,276.0,0.00016123219493703904,-5.4853492072341964e-05,-1.4935581154212636e-05,0.0001614899697532176,-5.511126688852053e-05
476,182,277.0,0.0001595887684661297,-5.360960393163022e-05,-1.0124858407253943e-05,0.00015970890895040127,-5.372974441590178e-05
477,182,267.0,0.0001595887684661297,-5.301920242198907e-05,-1.0605749364735531e-05,0.00015972095075272326,-5.3151384708582624e-05
478,182,268.0,0.00015910451571093942,-5.301920242198907e-05,-1.0011220494386946e-05,0.00015922257038799512,-5.313725709904476e-05
479,182,278.0,0.00015910451571093942,-5.360960393163022e-05,-9.530329536905358e-06,0.00015921121014009825,-5.371629836078905e-05
480,183,278.0,0.00015910451571093942,-5.32047413917935e-05,-4.372376029836058e-06,0.00015912702491019777,-5.322725059105185e-05
481,183,268.0,0.00015910451571093942,-5.239245755822629e-05,-3.4029271543849562e-06,0.00015911820286173723,-5.24061447090241e-05
482,183,104.0,0.00016008074177975866,-5.239245755822629e-05,-2.584964831988095e-06,0.0001600886037077145,-5.240031948618214e-05
483,183,105.0,0.00016008074177975866,-5.32047413917935e-05,-3.5544137074383295e-06,0.00016009554937420478,-5.3219548986239626e-05
487,184,279.0,0.00017589286518414956,-6.697604184547993e-05,-3.69356390140076e-06,0.0001759069073537818,-6.699008401511218e-05
485,184,158.0,0.00017623888547568974,-6.973168241273194e-05,-1.2622620705103962e-06,0.0001762405048717201,-6.973330180876231e-05
484,184,157.0,0.00017623888547568974,-6.697604184547993e-05,-9.186456257242494e-07,0.00017623975292530014,-6.697690929509032e-05
486,184,269.0,0.00017589286518414956,-6.973168241273194e-05,-4.037180346186907e-06,0.00017590945322945502,-6.974827045803739e-05
488,185,279.0,0.00017589286518414956,-6.64400959257153e-05,-5.420819259551596e-06,0.00017592317637895777,-6.64704071205235e-05
489,185,269.0,0.00017589286518414956,-6.907943429512815e-05,-6.42513714854253e-06,0.00017593498758970027,-6.912155670067885e-05
490,185,270.0,0.00017488152086720353,-6.907943429512815e-05,-9.082940907356903e-06,0.00017496603361828218,-6.916394704620678e-05
491,185,280.0,0.00017488152086720353,-6.64400959257153e-05,-8.078623018365969e-06,0.00017494911310769162,-6.65076881662034e-05
495,186,281.0,0.00017328408924320235,-6.540601141057019e-05,-1.1912274097240771e-05,0.00017343262286988642,-6.555454503725426e-05
492,186,280.0,0.00017488152086720353,-6.540601141057019e-05,-9.482309304159869e-06,0.00017497503301367405,-6.549952355704073e-05
493,186,270.0,0.00017488152086720353,-6.781909493072362e-05,-1.106864336851551e-05,0.00017500765489702756,-6.794522896054765e-05
494,186,271.0,0.00017328408924320235,-6.781909493072362e-05,-1.3498608161596412e-05,0.00017347287756095978,-6.800788324848106e-05
499,187,282.0,0.00017122962130457437,-6.394803657010345e-05,-1.4902428543772748e-05,0.00017146546416809522,-6.418387943362429e-05
498,187,272.0,0.00017122962130457437,-6.603745786572921e-05,-1.6942622836209082e-05,0.00017153169384482547,-6.633953040598032e-05
496,187,281.0,0.00017328408924320235,-6.394803657010345e-05,-1.279838919905716e-05,0.00017345657827232174,-6.412052559922285e-05
497,187,271.0,0.00017328408924320235,-6.603745786572921e-05,-1.4838583491493494e-05,0.000173513876691935,-6.626724531446185e-05
502,188,273.0,0.00016889258567528683,-6.386104431579541e-05,-1.9128742821045326e-05,0.00016928494584590346,-6.425340448641203e-05
500,188,282.0,0.00017122962130457437,-6.217415789030675e-05,-1.5109254843756036e-05,0.0001714738878265061,-6.241842441223848e-05
501,188,272.0,0.00017122962130457437,-6.386104431579541e-05,-1.7430057060011366e-05,0.00017155225270746961,-6.418367571869066e-05
503,188,283.0,0.00016889258567528683,-6.217415789030675e-05,-1.6807940604789996e-05,0.00016919783747005798,-6.247940968507792e-05
507,189,284.0,0.00016648672056186926,-6.022204731915968e-05,-1.7456965663336082e-05,0.00016682227800174381,-6.0557604759034215e-05
506,189,274.0,0.00016648672056186926,-6.145192666336845e-05,-1.9846116927350627e-05,0.00016691789438694234,-6.188310048844153e-05
505,189,273.0,0.00016889258567528683,-6.145192666336845e-05,-1.860763368331667e-05,0.00016926776391692458,-6.182710490500622e-05
504,189,283.0,0.00016889258567528683,-6.022204731915968e-05,-1.6218482419302124e-05,0.00016917924401366947,-6.0508705657542325e-05
508,190,284.0,0.00016648672056186926,-5.8253534964023085e-05,-1.601099644028001e-05,0.00016677152440519371,-5.8538338807347535e-05
509,190,274.0,0.00016648672056186926,-5.900222219250875e-05,-1.822531777401562e-05,0.0001668543899040246,-5.936989153466408e-05
510,190,275.0,0.0001642569084411502,-5.900222219250875e-05,-1.8979242613771652e-05,0.00016465953834235794,-5.9404852093716484e-05
511,190,285.0,0.0001642569084411502,-5.8253534964023085e-05,-1.676492128003604e-05,0.00016457224738281756,-5.856887390569043e-05
514,191,276.0,0.00016246840936605042,-5.6726815283819946e-05,-1.6528003813261367e-05,0.0001627795335220683,-5.7037939439837814e-05
515,191,286.0,0.00016246840936605042,-5.644729445358705e-05,-1.475192966756897e-05,0.00016271664754215643,-5.669553262969305e-05
512,191,285.0,0.0001642569084411502,-5.644729445358705e-05,-1.4470453385987108e-05,0.0001644938426128218,-5.668422862525863e-05
513,191,275.0,0.0001642569084411502,-5.6726815283819946e-05,-1.6246527531679506e-05,0.00016455511360657108,-5.70250204492408e-05
516,192,286.0,0.00016246840936605042,-5.498928507917053e-05,-1.1695569401960846e-05,0.00016262555207909138,-5.51464277922115e-05
517,192,276.0,0.00016246840936605042,-5.4853492072341964e-05,-1.276378683939556e-05,0.0001626556592512738,-5.5040741957565335e-05
518,192,277.0,0.00016139271897131543,-5.4853492072341964e-05,-1.2627043861796871e-05,0.0001615768916299324,-5.5037664730958925e-05
519,192,287.0,0.00016139271897131543,-5.498928507917053e-05,-1.1558826424361724e-05,0.00016154697312419618,-5.514353923205129e-05
523,193,288.0,0.00016128944687997119,-5.406055435921791e-05,-7.459922473233675e-06,0.00016135403215737344,-5.412513963662015e-05
520,193,287.0,0.00016139271897131543,-5.406055435921791e-05,-7.91402762678967e-06,0.00016146536897126642,-5.41332043591689e-05
521,193,277.0,0.00016139271897131543,-5.360960393163022e-05,-8.016582273846773e-06,0.0001614674196416679,-5.3684304601982685e-05
522,193,278.0,0.00016128944687997119,-5.360960393163022e-05,-7.562477120290779e-06,0.00016135595876619747,-5.367611581785652e-05
525,194,278.0,0.00016128944687997119,-5.32047413917935e-05,-2.404523613220612e-06,0.0001612961854683437,-5.321147998016601e-05
526,194,105.0,0.00016238424347862898,-5.32047413917935e-05,-1.7826670889835305e-06,0.00016238792855515654,-5.320842646832106e-05
524,194,288.0,0.00016128944687997119,-5.382227780006141e-05,-3.49171452136178e-06,0.00016130361540952007,-5.3836446329610306e-05
527,194,106.0,0.00016238424347862898,-5.382227780006141e-05,-2.8698579971246987e-06,0.0001623937664593956,-5.383180078082802e-05
531,195,289.0,0.00017362359185185564,-6.462199898830986e-05,-3.018531184773715e-06,0.0001736331525375901,-6.463155967404434e-05
530,195,279.0,0.00017362359185185564,-6.697604184547993e-05,-3.2891450532680777e-06,0.0001736348324859412,-6.698728247956547e-05
529,195,157.0,0.00017389609751945496,-6.697604184547993e-05,-9.186456257242494e-07,0.00017389697340605519,-6.697691773208017e-05
528,195,156.0,0.00017389609751945496,-6.462199898830986e-05,-6.480317572298867e-07,0.00017389653767933125,-6.462243914818615e-05
532,196,289.0,0.00017362359185185564,-6.418616152967101e-05,-4.226924197086018e-06,0.0001736423731223559,-6.420494280017126e-05
533,196,279.0,0.00017362359185185564,-6.64400959257153e-05,-5.0164004114189135e-06,0.00017364979482213617,-6.646629889599584e-05
534,196,280.0,0.00017282859620283003,-6.64400959257153e-05,-7.286092652316386e-06,0.00017288405147835694,-6.64955512012422e-05
535,196,290.0,0.00017282859620283003,-6.418616152967101e-05,-6.49661643798349e-06,0.00017287310619557074,-6.423067152241173e-05
538,197,281.0,0.00017157784061501468,-6.540601141057019e-05,-1.0763585925588001e-05,0.0001716999956622526,-6.552816645780812e-05
539,197,291.0,0.00017157784061501468,-6.334660128403874e-05,-9.521513380304596e-06,0.0001716742780223196,-6.344303869134366e-05
536,197,290.0,0.00017282859620283003,-6.334660128403874e-05,-7.4477063928268805e-06,0.0001728872968496804,-6.340530193088912e-05
537,197,280.0,0.00017282859620283003,-6.540601141057019e-05,-8.689778938110286e-06,0.00017290781134981413,-6.548522655755429e-05
540,198,291.0,0.00017157784061501468,-6.216627322326918e-05,-1.0062712716262662e-05,0.00017168609073647535,-6.227452334472986e-05
541,198,281.0,0.00017157784061501468,-6.394803657010345e-05,-1.164970102740439e-05,0.00017172180847607187,-6.409200443116065e-05
542,198,282.0,0.0001699797572535305,-6.394803657010345e-05,-1.3443921147796196e-05,0.0001701727548667699,-6.414103418334286e-05
543,198,292.0,0.0001699797572535305,-6.216627322326918e-05,-1.1856932836654035e-05,0.00017013105780406973,-6.23175737738084e-05
547,199,293.0,0.00016818030760266858,-6.073641567509643e-05,-1.3311579980406375e-05,0.00016837366243349663,-6.0929770505924484e-05
544,199,292.0,0.0001699797572535305,-6.073641567509643e-05,-1.1863788256779272e-05,0.00017013217022826565,-6.088882864983156e-05
545,199,282.0,0.0001699797572535305,-6.217415789030675e-05,-1.3650747447779485e-05,0.00017018025151825888,-6.237465215503512e-05
546,199,283.0,0.00016818030760266858,-6.217415789030675e-05,-1.5098539171406588e-05,0.00016842745016060358,-6.242130044824174e-05
550,200,284.0,0.00016635702784457756,-6.022204731915968e-05,-1.556580526679372e-05,0.00016662405281597822,-6.0489072290560334e-05
551,200,294.0,0.00016635702784457756,-5.9172659069372125e-05,-1.3755183150084786e-05,0.00016656656726154957,-5.9382198486344136e-05
548,200,293.0,0.00016818030760266858,-5.9172659069372125e-05,-1.269845886920978e-05,0.00016835748287302664,-5.934983433973019e-05
549,200,283.0,0.00016818030760266858,-6.022204731915968e-05,-1.4509080985918715e-05,0.00016841049512191707,-6.045223483840817e-05
552,201,294.0,0.00016635702784457756,-5.760969100445756e-05,-1.2485351442490574e-05,0.00016653089640007612,-5.778355955995612e-05
553,201,284.0,0.00016635702784457756,-5.8253534964023085e-05,-1.4119836043737649e-05,0.00016657871509123928,-5.847522221068479e-05
554,201,285.0,0.00016471111693867153,-5.8253534964023085e-05,-1.4768180967845383e-05,0.00016495539387042097,-5.849781189577253e-05
555,201,295.0,0.00016471111693867153,-5.760969100445756e-05,-1.3133696366597874e-05,0.00016490491767525404,-5.780349174104006e-05
556,202,295.0,0.00016471111693867153,-5.61942845050922e-05,-1.1228473549654196e-05,0.00016485370884410463,-5.6336876410525286e-05
557,202,285.0,0.00016471111693867153,-5.644729445358705e-05,-1.2473713073796449e-05,0.00016488686197544953,-5.6623039490365056e-05
558,202,286.0,0.0001634571722323795,-5.644729445358705e-05,-1.2728491756454179e-05,0.0001636412055898268,-5.663132781103436e-05
559,202,296.0,0.0001634571722323795,-5.61942845050922e-05,-1.1483252232311926e-05,0.00016360715428272244,-5.634426655543514e-05
563,203,297.0,0.00016281024208315885,-5.5076462706233665e-05,-8.94190541872843e-06,0.00016290194574441344,-5.516816636748825e-05
562,203,287.0,0.00016281024208315885,-5.498928507917053e-05,-9.584344425109942e-06,0.00016291563169462239,-5.509467469063406e-05
561,203,286.0,0.0001634571722323795,-5.498928507917053e-05,-9.672131490845622e-06,0.0001635641828056749,-5.5096295652465904e-05
560,203,296.0,0.0001634571722323795,-5.5076462706233665e-05,-9.029692484464544e-06,0.0001635504079656101,-5.5169698439464263e-05
564,204,297.0,0.00016281024208315885,-5.43986680173915e-05,-6.098204175241772e-06,0.0001628530358719959,-5.4441461806228555e-05
565,204,287.0,0.00016281024208315885,-5.406055435921791e-05,-5.939545627537887e-06,0.00016285090176394764,-5.4101214040006696e-05
566,204,288.0,0.0001629700097761557,-5.406055435921791e-05,-5.599068294806237e-06,0.0001630061156943998,-5.409666027746201e-05
567,204,298.0,0.0001629700097761557,-5.43986680173915e-05,-5.757726842509688e-06,0.0001630081311901522,-5.443678943138798e-05
571,205,107.0,0.00016410233464219,-5.4283007793535154e-05,-2.2913734901170574e-06,0.000164108344944802,-5.428901809614716e-05
568,205,298.0,0.0001629700097761557,-5.4283007793535154e-05,-2.7553243406525443e-06,0.00016297874556617028,-5.429174358354973e-05
569,205,288.0,0.0001629700097761557,-5.382227780006141e-05,-1.6308603429347757e-06,0.0001629730768454,-5.3825344869305714e-05
570,205,106.0,0.00016410233464219,-5.382227780006141e-05,-1.166909492398855e-06,0.000164103896728257,-5.3823839886128395e-05
575,206,299.0,0.00017178222877429214,-6.263305795164071e-05,-2.4406651356811623e-06,0.00017178858147952764,-6.263941065687623e-05
574,206,289.0,0.00017178222877429214,-6.462199898830986e-05,-2.6508868819098003e-06,0.00017178965988121628,-6.462943009523398e-05
573,206,156.0,0.00017199392117441372,-6.462199898830986e-05,-6.480317572298867e-07,0.00017199436487276104,-6.462244268665718e-05
572,206,155.0,0.00017199392117441372,-6.263305795164071e-05,-4.378100110012488e-07,0.00017199412541077177,-6.263326218799878e-05
576,207,299.0,0.00017178222877429214,-6.228253073321342e-05,-3.247299962393091e-06,0.0001717934910951435,-6.22937930540648e-05
577,207,289.0,0.00017178222877429214,-6.418616152967101e-05,-3.859279894222103e-06,0.00017179800741886004,-6.42019401742389e-05
578,207,290.0,0.00017116596729680085,-6.418616152967101e-05,-5.7762289087377565e-06,0.0001712014033450304,-6.422159757790057e-05
579,207,300.0,0.00017116596729680085,-6.228253073321342e-05,-5.164248976908745e-06,0.00017119452413669073,-6.231108757310329e-05
582,208,291.0,0.00017020080883147935,-6.334660128403874e-05,-8.47758187398108e-06,0.00017027771584539076,-6.342350829795014e-05
583,208,301.0,0.00017020080883147935,-6.160849757226648e-05,-7.519128486658047e-06,0.0001702617667268026,-6.166945546758973e-05
580,208,300.0,0.00017116596729680085,-6.160849757226648e-05,-5.768865476258114e-06,0.00017120170435708362,-6.164423463254924e-05
581,208,290.0,0.00017116596729680085,-6.334660128403874e-05,-6.727318863581147e-06,0.00017121420299759377,-6.339483698483165e-05
584,209,301.0,0.00017020080883147935,-6.066380721922256e-05,-7.803416594061568e-06,0.00017026673050552518,-6.072972889326838e-05
585,209,291.0,0.00017020080883147935,-6.216627322326918e-05,-9.018781209938712e-06,0.00017028828658904454,-6.225375098083438e-05
586,209,292.0,0.00016897694125851377,-6.216627322326918e-05,-1.0531758795277301e-05,0.00016909684574632848,-6.228617771108386e-05
587,209,302.0,0.00016897694125851377,-6.066380721922256e-05,-9.316394179400157e-06,0.00016907139261008119,-6.0758258570789986e-05
591,210,303.0,0.00016761514169235346,-5.9524732119837554e-05,-1.0406432890140531e-05,0.0001677342721156576,-5.9643862543141686e-05
588,210,302.0,0.00016897694125851377,-5.9524732119837554e-05,-9.186273920871665e-06,0.00016906923112845407,-5.9617021989777846e-05
589,210,292.0,0.00016897694125851377,-6.073641567509643e-05,-1.0538614215402538e-05,0.00016909774835224058,-6.0857222768823235e-05
590,210,293.0,0.00016761514169235346,-6.073641567509643e-05,-1.175877318467097e-05,0.00016776641853240678,-6.088769251514973e-05
595,211,304.0,0.00016626116179452397,-5.828730730514641e-05,-1.0692623888584538e-05,0.00016638838095039976,-5.84145264610222e-05
594,211,294.0,0.00016626116179452397,-5.9172659069372125e-05,-1.2037197516718591e-05,0.00016642173108434295,-5.933322835919109e-05
592,211,303.0,0.00016761514169235346,-5.828730730514641e-05,-9.801078445340755e-06,0.00016772139992004645,-5.83935655328394e-05
593,211,293.0,0.00016761514169235346,-5.9172659069372125e-05,-1.1145652073474375e-05,0.00016775199940647023,-5.930951678348891e-05
596,212,304.0,0.00016626116179452397,-5.706234003165656e-05,-9.592743089556141e-06,0.0001663641271248554,-5.7165305361988e-05
597,212,294.0,0.00016626116179452397,-5.760969100445756e-05,-1.076736580912438e-05,0.00016639055469552862,-5.7739083905462206e-05
598,212,295.0,0.00016507832173537742,-5.760969100445756e-05,-1.1318545899766542e-05,0.00016522205067668377,-5.7753419945763914e-05
599,212,305.0,0.00016507832173537742,-5.706234003165656e-05,-1.0143923180198303e-05,0.00016519406550577286,-5.717808380205201e-05
603,213,306.0,0.00016423810394893337,-5.596899467239473e-05,-8.805808294475807e-06,0.00016432610211690126,-5.605699284036261e-05
600,213,305.0,0.00016507832173537742,-5.596899467239473e-05,-8.578942395669718e-06,0.0001651615285350999,-5.605220147211721e-05
601,213,295.0,0.00016507832173537742,-5.61942845050922e-05,-9.41332308282243e-06,0.00016517839128003478,-5.629435404974956e-05
602,213,296.0,0.00016423810394893337,-5.61942845050922e-05,-9.640188981628519e-06,0.0001643434524086823,-5.6299632964841115e-05
607,214,307.0,0.00016390864746320582,-5.512686342981719e-05,-6.808708210678544e-06,0.00016396154677843442,-5.517976274504579e-05
606,214,297.0,0.00016390864746320582,-5.5076462706233665e-05,-7.1358759205072606e-06,0.0001639667646734045,-5.5134579916432344e-05
604,214,306.0,0.00016423810394893337,-5.512686342981719e-05,-6.859461523951987e-06,0.00016429171405448828,-5.518047353537211e-05
605,214,296.0,0.00016423810394893337,-5.5076462706233665e-05,-7.186629233780703e-06,0.00016429696208067153,-5.5135320837971824e-05
611,215,308.0,0.00016424117107311474,-5.4646542838845806e-05,-4.372779317357925e-06,0.00016426300794465583,-5.46683797103869e-05
608,215,307.0,0.00016390864746320582,-5.4646542838845806e-05,-4.622388203330725e-06,0.00016393308532239932,-5.46709806980393e-05
609,215,297.0,0.00016390864746320582,-5.43986680173915e-05,-4.292174677020602e-06,0.00016392974270614398,-5.441976326032965e-05
610,215,298.0,0.00016424117107311474,-5.43986680173915e-05,-4.042565791047368e-06,0.00016425985584456374,-5.4417352788840504e-05
613,216,298.0,0.00016424117107311474,-5.4283007793535154e-05,-1.040163289190224e-06,0.00016424240884637336,-5.428424556679377e-05
614,216,107.0,0.00016535463973604662,-5.4283007793535154e-05,-7.019434815494843e-07,0.00016535520057272318,-5.4283568630211705e-05
612,216,308.0,0.00016424117107311474,-5.461887794537079e-05,-2.1458965444123325e-06,0.00016424643101129463,-5.462413788355067e-05
615,216,108.0,0.00016535463973604662,-5.461887794537079e-05,-1.8076767367720264e-06,0.0001653583534103716,-5.4622591619695786e-05
619,217,309.0,0.00017030446212599202,-6.097028018988258e-05,-1.951459929548042e-06,0.00017030857858077399,-6.097439664466457e-05
618,217,299.0,0.00017030446212599202,-6.263305795164071e-05,-2.112211868373834e-06,0.000170309250263247,-6.263784608889569e-05
617,217,155.0,0.00017046633784452512,-6.263305795164071e-05,-4.378100110012488e-07,0.00017046654341931438,-6.263326352642999e-05
616,217,154.0,0.00017046633784452512,-6.097028018988258e-05,-2.7705807217545675e-07,0.00017046642076263516,-6.097036310799263e-05
620,218,309.0,0.00017030446212599202,-6.0691709749088276e-05,-2.452045105105858e-06,0.00017031096911243382,-6.069821673553007e-05
621,218,299.0,0.00017030446212599202,-6.228253073321342e-05,-2.9188466950857625e-06,0.00017031361927028404,-6.229168787750546e-05
622,218,300.0,0.00016983439700400975,-6.228253073321342e-05,-4.520789524771994e-06,0.00016985640703184486,-6.230454076104855e-05
623,218,310.0,0.00016983439700400975,-6.0691709749088276e-05,-4.0539879347920894e-06,0.0001698522187899483,-6.0709531535026854e-05
624,219,310.0,0.00016983439700400975,-6.0157070820556654e-05,-4.398204186024934e-06,0.00016985542216639413,-6.017809598294105e-05
625,219,300.0,0.00016983439700400975,-6.160849757226648e-05,-5.125406024121364e-06,0.00016986276962583673,-6.163687019409346e-05
626,219,301.0,0.0001691021114656791,-6.160849757226648e-05,-6.586979365307867e-06,0.0001691491178202529,-6.16555039268403e-05
627,219,311.0,0.0001691021114656791,-6.0157070820556654e-05,-5.859777527211438e-06,0.00016913954877366164,-6.0194508128539184e-05
631,220,312.0,0.00016818181595210872,-5.9410261038080774e-05,-7.219671366448261e-06,0.0001682390571235961,-5.9467502209568153e-05
630,220,302.0,0.00016818181595210872,-6.066380721922256e-05,-8.133577523055865e-06,0.00016825406356988482,-6.073605483699865e-05
628,220,311.0,0.0001691021114656791,-5.9410261038080774e-05,-5.957361316103783e-06,0.0001691409322582319,-5.9449081830633584e-05
629,220,301.0,0.0001691021114656791,-6.066380721922256e-05,-6.871267472711388e-06,0.0001691534721779865,-6.0715167931529946e-05
632,221,312.0,0.00016818181595210872,-5.8514349420934206e-05,-7.0009787039998495e-06,0.00016823585526695885,-5.856838873578435e-05
633,221,302.0,0.00016818181595210872,-5.9524732119837554e-05,-8.003457264527374e-06,0.00016825212086604688,-5.959503703377572e-05
634,221,303.0,0.00016717233028236194,-5.9524732119837554e-05,-9.02090232087491e-06,0.00016726203644026462,-5.9614438277740233e-05
635,221,313.0,0.00016717233028236194,-5.8514349420934206e-05,-8.018423760347386e-06,0.00016724352948027416,-5.8585548618846406e-05
636,222,313.0,0.00016717233028236194,-5.754820467571142e-05,-7.4419432902115244e-06,0.00016723392605929671,-5.7609800452646206e-05
637,222,303.0,0.00016717233028236194,-5.828730730514641e-05,-8.415547876075135e-06,0.0001672508330202496,-5.836581004303405e-05
638,222,304.0,0.00016619191945151665,-5.828730730514641e-05,-9.159817401430733e-06,0.0001662853215896584,-5.8380709443288153e-05
639,222,314.0,0.00016619191945151665,-5.754820467571142e-05,-8.186212815567123e-06,0.00016626677378066382,-5.7623059004858576e-05
643,223,315.0,0.0001653715558529601,-5.660194680885683e-05,-7.70887988848102e-06,0.00016543846577764766,-5.6668856733544385e-05
642,223,305.0,0.0001653715558529601,-5.706234003165656e-05,-8.523548327977939e-06,0.0001654531803571435,-5.7143964535839956e-05
640,223,314.0,0.00016619191945151665,-5.660194680885683e-05,-7.2452681629054175e-06,0.00016625080801090968,-5.666083536824985e-05
641,223,304.0,0.00016619191945151665,-5.706234003165656e-05,-8.059936602402337e-06,0.00016626464082376857,-5.713506140390849e-05
644,224,315.0,0.0001653715558529601,-5.577118215642691e-05,-6.437183955002035e-06,0.00016541839049436516,-5.581801679783195e-05
645,224,305.0,0.0001653715558529601,-5.596899467239473e-05,-6.958567543449354e-06,0.00016542623370511124,-5.602367252454585e-05
646,224,306.0,0.0001648465273921644,-5.596899467239473e-05,-7.15776292106729e-06,0.0001649045171094701,-5.6026984389700445e-05
647,224,316.0,0.0001648465273921644,-5.577118215642691e-05,-6.636379332619971e-06,0.00016489642317385437,-5.582107793811688e-05
651,225,317.0,0.00016474642392771315,-5.515005166837185e-05,-5.088657285952109e-06,0.00016477585933263658,-5.517948707329528e-05
648,225,316.0,0.0001648465273921644,-5.515005166837185e-05,-5.112007628131458e-06,0.00016487622000772232,-5.517974428392976e-05
649,225,306.0,0.0001648465273921644,-5.512686342981719e-05,-5.21141615054347e-06,0.00016487738913458254,-5.515772517223532e-05
650,225,307.0,0.00016474642392771315,-5.512686342981719e-05,-5.188065808364121e-06,0.00016477702369016443,-5.515746319226845e-05
655,226,318.0,0.00016518363197113054,-5.4823145668595526e-05,-3.258081222916754e-06,0.00016519569354423618,-5.483520724170115e-05
654,226,308.0,0.00016518363197113054,-5.4646542838845806e-05,-2.8239083816384604e-06,0.00016519270048231558,-5.465561135003086e-05
652,226,317.0,0.00016474642392771315,-5.4823145668595526e-05,-3.4359186422945956e-06,0.00016475986478647084,-5.483658652735322e-05
653,226,307.0,0.00016474642392771315,-5.4646542838845806e-05,-3.001745801016302e-06,0.00016475669095716622,-5.465680986829886e-05
658,227,108.0,0.00016624068624678922,-5.461887794537079e-05,-3.5771912419973323e-07,0.00016624083109323086,-5.4619022791812423e-05
656,227,318.0,0.00016518363197113054,-5.485652310737777e-05,-1.6467415623619766e-06,0.0001651867129085662,-5.485960404481342e-05
657,227,308.0,0.00016518363197113054,-5.461887794537079e-05,-5.970256086933017e-07,0.0001651840373792855,-5.461928335352577e-05
659,227,109.0,0.00016624068624678922,-5.485652310737777e-05,-1.4074350778684082e-06,0.00016624292604601305,-5.48587629066016e-05
663,228,319.0,0.00016913227455249338,-5.959449071700313e-05,-1.541818406990917e-06,0.00016913487282405255,-5.959708898856229e-05
662,228,309.0,0.00016913227455249338,-6.097028018988258e-05,-1.6624653717696967e-06,0.00016913527729517215,-6.097328293256136e-05
661,228,154.0,0.00016925376493236166,-6.097028018988258e-05,-2.7705807217545675e-07,0.0001692538482871949,-6.097036354471584e-05
660,228,153.0,0.00016925376493236166,-5.959449071700313e-05,-1.5641110739667702e-07,0.00016925379165796592,-5.95945174426074e-05
664,229,319.0,0.00016913227455249338,-5.9375990263260586e-05,-1.8137535752809839e-06,0.00016913587360198714,-5.937958931275434e-05
665,229,309.0,0.00016913227455249338,-6.0691709749088276e-05,-2.163050547327513e-06,0.000169137363973508,-6.06967991701029e-05
666,229,310.0,0.00016878053555396087,-6.0691709749088276e-05,-3.487968572192003e-06,0.0001687937890327484,-6.0704963227875805e-05
667,229,320.0,0.00016878053555396087,-5.9375990263260586e-05,-3.138671600145474e-06,0.0001687913294523003,-5.938678416160002e-05
670,230,311.0,0.00016823608982499422,-6.0157070820556654e-05,-5.040115924539491e-06,0.0001682638924051231,-6.018487340068553e-05
671,230,321.0,0.00016823608982499422,-5.89575254642099e-05,-4.4994498672101466e-06,0.00016825836494962422,-5.89798005888399e-05
668,230,320.0,0.00016878053555396087,-5.89575254642099e-05,-3.2915187660955032e-06,0.0001687924280874374,-5.896941799768643e-05
669,230,310.0,0.00016878053555396087,-6.0157070820556654e-05,-3.832184823424848e-06,0.0001687965711588042,-6.0173106425399975e-05
672,231,321.0,0.00016823608982499422,-5.8375159874964364e-05,-4.465624958728369e-06,0.00016825808770756963,-5.839715775753977e-05
673,231,311.0,0.00016823608982499422,-5.9410261038080774e-05,-5.137699713431837e-06,0.00016826507403439156,-5.943924524747811e-05
674,231,312.0,0.0001675593164199075,-5.9410261038080774e-05,-6.1800375394985806e-06,0.00016760137688907368,-5.945232150724697e-05
675,231,322.0,0.0001675593164199075,-5.8375159874964364e-05,-5.5079627847951125e-06,0.00016759288051815995,-5.8408723973216826e-05
679,232,323.0,0.00016683013519278554,-5.768046323518096e-05,-6.076939961852969e-06,0.00016687124955219252,-5.7721577594587934e-05
