,Element,NID,E1,E2,E12,E_max,E_min
8027,26200,28523.0,0.0006292484677918701,-0.0001984042277994886,-4.5935398442810416e-06,0.0006292548413728187,-0.00019841060138043725
8031,26201,28493.0,0.0006312755405099915,-0.0001990619566670385,-6.9951565729552134e-06,0.000631290272877094,-0.000199076689034141
8030,26201,28529.0,0.0006302214548238386,-0.0001990619566670385,-4.977650546703072e-06,0.0006302289241586455,-0.00019906942600184547
8029,26201,28522.0,0.0006302214548238386,-0.0001970444506407868,-6.0317362328525526e-06,0.0006302324492810711,-0.00019705544509801933
8028,26201,28492.0,0.0006312755405099915,-0.0001970444506407868,-8.049242259104694e-06,0.0006312950947801287,-0.00019706400491092393
8035,26202,2124.0,0.0006288276926844256,-0.0001970433776831166,4.3563485131146995e-06,0.0006288334374189976,-0.0001970491224176886
8034,26202,28532.0,0.0006288276926844256,-0.00019738686209741767,4.9828207277398395e-06,0.0006288352053445757,-0.00019739437475756774
8032,26202,2123.0,0.0006282012204698005,-0.0001970433776831166,4.699832927418379e-06,0.000628207911895135,-0.0001970500691084511
8033,26202,28533.0,0.0006282012204698005,-0.00019738686209741767,5.32630514204005e-06,0.0006282098110829254,-0.0001973954527105426
8036,26203,28522.0,0.0006292980872475741,-0.0001984042277994886,-4.4492357396258564e-07,0.0006292981470386876,-0.0001984042875906021
8037,26203,28532.0,0.0006292980872475741,-0.00019738686209741767,-1.2026440021975504e-06,0.0006292985246426882,-0.00019738729949253173
8038,26203,28533.0,0.0006285403668193426,-0.00019738686209741767,-1.8527830012576851e-07,0.0006285403772101031,-0.00019738687248817814
8039,26203,28523.0,0.0006285403668193426,-0.0001984042277994886,5.724421281091963e-07,0.0006285404658858196,-0.00019840432686596562
8040,26204,28523.0,0.0006285403668193426,-0.00019959008720003574,4.080191769867403e-07,0.0006285404170770157,-0.00019959013745770888
8041,26204,28533.0,0.0006285403668193426,-0.00019879925102938862,-3.533387358325979e-07,0.000628540404545161,-0.00019879928875520697
8042,26204,28531.0,0.0006277790089065198,-0.00019879925102938862,4.3749743481452663e-07,0.0006277790667969826,-0.0001987993089198514
8043,26204,28524.0,0.0006277790089065198,-0.00019959008720003574,1.1988553476373343e-06,0.0006277794431907458,-0.00019959052148426178
8047,26205,2123.0,0.0006282012204698005,-0.00019854188427405155,4.505400297918211e-06,0.0006282073585558105,-0.0001985480223600615
8044,26205,2122.0,0.0006275483760613855,-0.00019854188427405155,4.7627670532561506e-06,0.0006275552408564906,-0.00019854874906915663
8045,26205,28531.0,0.0006275483760613855,-0.00019879925102938862,5.41561146167116e-06,0.0006275572490016669,-0.00019880812396967006
8046,26205,28533.0,0.0006282012204698005,-0.00019879925102938862,5.15824470633669e-06,0.000628209263763181,-0.00019880729432276907
8050,26206,28491.0,0.000629450942892424,-0.00019573884231684994,4.654352530945177e-06,0.0006294575058751401,-0.00019574540529956603
8051,26206,2125.0,0.000629450942892424,-0.00019528739558254214,4.031102322946817e-06,0.0006294558686028371,-0.0001952923212929552
8048,26206,2124.0,0.0006288276926844256,-0.00019528739558254214,4.48254905725462e-06,0.0006288337880398327,-0.00019529349093794923
8049,26206,28532.0,0.0006288276926844256,-0.00019573884231684994,5.1057992652529804e-06,0.000628835596514847,-0.00019574674614727125
8055,26207,28522.0,0.0006292980872475741,-0.0001970444506407868,-2.947878877390675e-07,0.0006292981135380929,-0.0001970444769313056
8054,26207,28532.0,0.0006292980872475741,-0.00019573884231684994,-1.0796654646844095e-06,0.0006292984404672225,-0.0001957391955364983
8053,26207,28491.0,0.0006300829648245194,-0.00019573884231684994,-2.3852737886208286e-06,0.0006300846872055256,-0.0001957405646978561
8052,26207,28492.0,0.0006300829648245194,-0.0001970444506407868,-1.6003962116754866e-06,0.0006300837389693456,-0.000197045224785613
8056,26208,28524.0,0.0006277790089065198,-0.00020061829612624642,1.0137645824470631e-06,0.0006277793190590992,-0.00020061860627882587
8057,26208,28531.0,0.0006277790089065198,-0.00020000818393971827,2.2159528575982357e-07,0.0006277790237365602,-0.00020000819876975863
8058,26208,28314.0,0.0006269868396098326,-0.00020000818393971827,8.317074722853646e-07,0.0006269870487214731,-0.00020000839305135888
8059,26208,28313.0,0.0006269868396098326,-0.00020061829612624642,1.6238767689743389e-06,0.0006269876361772742,-0.0002006190926936881
8060,26209,2121.0,0.0006268472754802044,-0.00019982083571038183,4.685956960768373e-06,0.0006268539159977092,-0.00019982747622788668
8061,26209,28314.0,0.0006268472754802044,-0.00020000818393971827,5.387057541951165e-06,0.0006268560497105374,-0.00020001695817005119
8062,26209,28531.0,0.0006275483760613855,-0.00020000818393971827,5.199709312616457e-06,0.0006275565436934851,-0.0002000163515718179
8063,26209,2122.0,0.0006275483760613855,-0.00019982083571038183,4.4986087314353995e-06,0.0006275544910251343,-0.00019982695067413063
8067,26210,28536.0,0.0006319652807002009,-0.00020610916831736385,-1.1845628307402545e-05,0.0006320071361411615,-0.00020615102375832437
8066,26210,28538.0,0.0006337643532230638,-0.00020610916831736385,-1.3655063626393654e-05,0.0006338198521872885,-0.0002061646672815885
8064,26210,28537.0,0.0006319652807002009,-0.0002079186036363593,-1.0046555784539585e-05,0.0006319953234462125,-0.00020794864638237092
8065,26210,28539.0,0.0006337643532230638,-0.0002079186036363593,-1.1855991103530694e-05,0.0006338061021832866,-0.000207960352596582
8068,26211,28535.0,0.0006357657772203124,-0.00020653806514874494,-1.5230739124145326e-05,0.00063583462305824,-0.00020660691098667257
