,Element,NID,S1,S2,S12,S_max,S_min
427,2250,2277,1805.8282999299804,-282.4922012463222,-507.28654376184716,1836.1937764785837,-312.8576777949254
426,2250,2283,1840.2694562760585,-242.15522332863213,-589.6568985724238,1881.2063441984235,-283.09211125099705
425,2250,2284,2131.9543710425473,-147.6902694202323,-597.7496387843529,2170.4872940906935,-186.22319246837856
424,2250,2278,2032.5146543657006,-210.65902920948827,-509.16416920453423,2061.044798571925,-239.18917341571296
431,2251,2281,2558.0924678387714,-418.958219984666,-184.8692159494627,2560.959713495253,-421.8254656411475
430,2251,2288,2538.7854795454646,-461.767473345345,-205.93596389163528,2542.3148120665746,-465.29680586645486
428,2251,2282,2613.3209073688586,-403.3370391618446,-173.197392622165,2615.804836416195,-405.8209682091813
429,2251,2289,2598.0115363990185,-444.7235686736128,-193.28648527484714,2601.0780251573124,-447.79005743190623
435,2252,2275,1593.6567539528073,-234.50607009835312,-501.71884535398976,1627.4547001561705,-268.3040163017164
434,2252,2274,1614.62061929336,-186.63884735959869,-590.6201672030538,1661.7999184351656,-233.81814650140416
433,2252,2283,1892.5657416969348,-94.35606943349637,-608.0061052714423,1938.0381481870672,-139.82847592362896
432,2252,2277,1850.636361241854,-150.0768751490067,-515.8819962492693,1883.3561787862632,-182.79669269341593
438,2253,2289,2599.260863839874,-471.40369091535706,-73.96247047168121,2599.7061789922136,-471.8490060676961
437,2253,130,2613.8252538656166,-468.38269917831076,-59.04951813793331,2614.108048355358,-468.665493668052
436,2253,129,2628.7917095309913,-423.0298032226292,-53.930724759789065,2629.0299521692605,-423.26804586089816
439,2253,2282,2614.9241088618014,-425.26079732179426,-68.28613547636309,2615.3075072787387,-425.6441957387317
441,2254,2280,2356.587078807804,-334.60326263671993,-399.3920644729996,2371.3245397466644,-349.34072357558034
443,2254,2381,2179.339475037482,-376.96192998350864,-346.7919331738277,2191.047439031454,-388.66989397748057
442,2254,2279,2174.48527897146,-397.62215451252314,-416.3177542010501,2191.222520312016,-414.35939585307915
440,2254,2380,2356.278831062628,-318.4721679522521,-340.32710890647974,2367.0609120875733,-329.2542489771977
447,2255,2261,2124.9574496175765,-353.7729771186381,-308.64682809292106,2134.528522947045,-363.3440504481068
445,2255,2380,2253.5476505835277,-352.4218559240828,-343.4978656109713,2264.8181857465897,-363.69239108714476
444,2255,2262,2266.7786363284386,-307.19422434013313,-294.17100000875473,2275.1563309320504,-315.571918943745
446,2255,2381,2110.5212856292865,-399.8634735768119,-358.6447976978245,2123.2659835432933,-412.6081714908189
450,2256,2379,1975.0427278783322,-342.2344929732999,-422.2088832934373,1994.117374086931,-361.3091391818987
451,2256,2260,1982.1727200498667,-320.32678264337517,-361.6473799732008,1996.2869448223064,-334.44100741581497
448,2256,2261,2155.451454249828,-263.57131047309576,-355.9161220996885,2168.4730389508313,-276.5928951740991
449,2256,2381,2149.2166017852887,-285.3194971947288,-416.86001174057776,2166.9321844363294,-303.03507984576936
455,2257,2379,2033.4779474772654,-323.78611863605,-412.26457195985745,2051.367535065459,-341.67570622424364
452,2257,2381,2218.4824702893693,-263.3763970147879,-406.023223073819,2234.9788092866675,-279.87273601208585
453,2257,2279,2211.4523492624166,-290.88974219240276,-478.55881247586063,2234.127298903441,-313.5646918334272
454,2257,2278,2021.6751427935778,-349.33472304009115,-474.8603830390007,2045.2173726520982,-372.8769528986114
459,2258,2380,2324.5302434098126,-394.52702575910007,-269.43704528767404,2331.1887075048944,-401.1854898541819
456,2258,2378,2455.2235141151577,-353.5277867605828,-254.792924983283,2460.989993463564,-359.29426610898895
457,2258,2281,2435.7091746546694,-406.5280452492551,-301.11295762156846,2443.6620663651324,-414.4809369597183
458,2258,2280,2313.2314274632313,-440.90247697441646,-311.02599256550167,2321.9846955132844,-449.65574502446975
460,2259,2263,2346.9168062185286,-346.01617852278,-221.08763133844798,2351.4469645689796,-350.5463368732312
461,2259,2378,2330.891225197457,-393.9409660074807,-257.64720015832023,2336.9681465643953,-400.01788737441916
462,2259,2380,2226.690253575385,-426.3660547178929,-271.39272429626317,2233.6126783569366,-433.2884794994443
463,2259,2262,2240.9390156429613,-379.43826180868336,-235.42379618888742,2246.2162107567033,-384.71545692242535
467,2260,2259,1819.5045735833476,-278.5463786697193,-396.8957596868699,1838.1101248145126,-297.1519299008844
466,2260,2377,1815.5845989364202,-295.84746265995284,-465.0140953379033,1840.8846942436724,-321.1475579672049
465,2260,2379,2011.8368080443972,-230.91795104340122,-458.50461928867867,2035.030898016494,-254.11204101549788
464,2260,2260,2017.6163009635193,-213.06608320049372,-390.59832608801213,2034.585904485176,-230.03568672215033
469,2261,2278,2066.280547060623,-205.33342796939382,-527.8472098136809,2096.540959876719,-235.59384078549
471,2261,2377,1816.2194230198147,-295.0651348694098,-445.0275003499654,1839.4158670140437,-318.26157886363865
470,2261,2277,1826.031753907586,-283.8213208229082,-533.9284806862605,1859.2871429036504,-317.07670981897263
468,2261,2379,2068.4840915059585,-211.89988072967492,-446.9805845218859,2090.18094514097,-233.5967343646862
472,2262,2376,2497.0336961306143,-394.12691914344,-153.65834514064548,2499.0739007777292,-396.167123790555
475,2262,2378,2440.3003356987633,-410.13584329542164,-169.67069806034723,2442.822992652095,-412.65850024875317
474,2262,2281,2422.2667871471344,-462.18038174692356,-189.48706904815313,2425.3754153312884,-465.28900993107754
473,2262,2282,2478.9164325907527,-446.91340586466345,-173.72362975365257,2481.492910738924,-449.48988401283475
479,2263,2263,2331.795183460413,-393.05658901300865,-151.3860350506283,2333.8962219818673,-395.1576275344628
478,2263,2378,2312.346548211288,-451.63820739958567,-171.6873941847562,2315.010110573954,-454.30176976225175
477,2263,2376,2371.2664206922127,-435.2735733573687,-153.40711895746406,2373.3611879142927,-437.36834057944884
476,2263,2264,2391.272330464309,-375.2614587732354,-132.59060783095998,2392.8600740908323,-376.8492023997585
480,2264,2259,1857.0190167661174,-165.57894800070198,-406.2299453716016,1877.2147381494665,-185.7746693840512
481,2264,2377,1860.2806809332114,-161.35247058243,-477.3738486566426,1888.0793359861468,-189.15112563536525
482,2264,2276,1651.4040444080074,-230.2311656502427,-477.35124576135536,1681.2067662267277,-260.03388746896303
483,2264,2258,1647.4253097125193,-234.76253062454077,-404.66225211970544,1668.9297747238209,-256.2669956358425
487,2265,2276,1623.435888806761,-238.46784621586528,-454.6442879579389,1650.7881153939743,-265.82007280307823
486,2265,2275,1632.7998317794013,-222.45228351293997,-536.1530077969468,1670.7591482802322,-260.4116000137709
485,2265,2277,1872.7182497182025,-143.3990756906005,-540.1956917142729,1908.2759503341792,-178.95677630657724
484,2265,2377,1861.580516933189,-160.08695539932842,-458.10435190983907,1887.2069784983823,-185.7134169645218
489,2266,129,2488.9530093805865,-469.17657427226266,-51.11181711324147,2489.1737758162235,-469.39734070789973
491,2266,2376,2493.090183497048,-415.66928498186826,-63.78156755882143,2493.43978265831,-416.01888414312975
490,2266,2282,2474.666864513234,-470.9455740393988,-69.20355209776994,2475.0732715895206,-471.35198111568525
488,2266,128,2507.3769427382113,-413.3464731885516,-45.876182697486456,2507.557077421061,-413.5266078714012
492,2267,127,2399.263035959795,-394.3389297729177,-38.57280927660925,2399.396178648503,-394.47207246162543
495,2267,2264,2384.8531166542816,-396.8960185439538,-58.6300369582832,2385.162013987976,-397.2049158776481
494,2267,2376,2364.7238036138906,-457.7426688051838,-63.832881604474125,2365.084668474461,-458.1035336657544
493,2267,128,2379.0115560189033,-455.70705080592325,-43.746607513190334,2379.1803251281417,-455.87581991516186
499,2268,2412,569.1656865449095,708.4190882201806,-675.8302405588263,983.8061638944168,293.77861087067316
498,2268,46,588.2400145158895,715.1393965459619,-795.4888046639026,1054.4631814157024,248.9162296461492
497,2268,2014,823.1879826537503,792.6722260314559,-795.594099531393,1206.0196616696571,409.8405470155491
496,2268,2265,839.8308428737244,797.7363475737222,-675.321443913794,1157.0996453692837,480.4675450781628
500,2269,2266,995.309364810321,596.3385884342599,-749.4152775832487,1220.3239585649565,371.3239946796246
501,2269,2265,1023.0045384093473,854.9019947812036,-852.4269082005521,1373.3753249091358,504.53120828141505
502,2269,2412,635.9872136094032,729.0631209188498,-751.7944120257363,1061.2922337029204,303.75810082533246
503,2269,2411,760.9372050573555,519.045236305046,-688.0563063316746,1004.659976276486,275.3224650859155
507,2270,2411,818.5514140234106,640.0266924060631,-653.8836073103408,1068.1971706070972,390.3809358223766
506,2270,67,648.074003030855,480.9554373167862,-570.6324718432733,861.8150871969256,267.2143531507156
505,2270,46,520.031574721087,605.8918494024305,-565.5097929693951,848.957041006413,276.9663831171046
504,2270,2412,688.1578551900814,1054.4118537233626,-716.1116867166628,1273.4533326141357,469.11637629930823
509,2271,2266,1108.4340890562908,633.5940100140222,-843.3972511543185,1354.9541346488843,387.0739644214286
508,2271,2267,1074.370214219281,502.25579820842654,-745.1155904679881,1258.0235948122745,318.60241761543296
510,2271,2411,848.8456534830555,547.9615094015935,-804.1034475544577,1127.6801888088914,269.1269740757576
511,2271,2410,775.293809304452,411.1614585050054,-705.7098510046434,990.285174666684,196.1700931427734
514,2272,2413,774.3339623552574,552.1661534374928,-638.8062460258062,1001.4186383710044,325.08147742174583
515,2272,2409,736.9051201574756,474.26993455678587,-617.3722420570807,941.044576015411,270.1304786988504
513,2272,2411,794.2883634271801,521.9338360450673,-652.3568502307455,1011.5748350147635,304.64736445748395
512,2272,2410,772.2813950608555,464.54661077781816,-640.0972061640596,973.5284671406503,263.2995386980233
518,2273,68,597.9343298485853,466.07042571693927,-554.0082983164665,816.7449298435436,247.2598257219811
517,2273,2413,711.7122169262761,505.43937236736645,-582.3166029296077,917.4613367372139,299.69025255642885
516,2273,2409,648.7014182563717,413.72650472310863,-536.5048272496565,824.0665863935252,238.36133658595497
519,2273,2406,536.4388254443077,398.2339916678378,-518.6393702971915,735.705265030445,198.96755208170043
522,2274,68,548.216370948195,446.62202057722504,-507.93524397474386,756.4170838327589,238.4213076926613
523,2274,2413,995.1427386167986,600.1338245873519,-602.1426600750162,1157.7104359145615,437.5661272895891
520,2274,2411,574.4940671511649,634.4371950428222,-610.6723191302241,911.2692571892067,297.6620050047805
521,2274,67,384.015357997618,497.309846489642,-531.5414094978102,712.4032465782547,168.9219579090053
524,2275,2268,1171.8294184088954,381.523708700524,-757.6182555313845,1324.0723380890201,229.2807890203992
525,2275,2267,1210.226573312995,532.1494816808711,-832.0259656303084,1407.8573273640222,334.51872762984385
526,2275,2410,990.2284611695385,467.8890543876931,-786.5303159566693,1201.146777589569,256.97073796766256
527,2275,2415,906.8372428279351,276.8968631185992,-689.8381882595503,1058.9595512992307,124.7745546473036
529,2276,2410,969.9168941917045,463.9416272370747,-701.1550584126128,1149.257083872755,284.6014375560242
528,2276,2415,937.4929430149318,389.5241139425189,-663.7866643605397,1093.8812080884686,233.135848868982
530,2276,2409,874.632791752613,450.82524426657454,-688.1668760688076,1066.8287849683338,258.62925105085367
531,2276,2414,815.8629516592694,364.2138699500058,-643.1720865825158,982.99426900239,197.0825526068852
534,2277,2406,752.7359920659,387.1157865420523,-606.9306813123239,924.2008484125555,215.65093019539688
532,2277,2414,775.2949049887231,374.8864366354701,-591.4350958424735,932.2049431827181,217.97639844147506
533,2277,2409,794.886891462969,396.87431443743424,-608.4556338870105,959.4161135538258,232.34509234657742
535,2277,2407,723.5774676748179,363.4921963061605,-590.1052800904891,889.1811990505648,197.8884649304136
536,2278,2270,1289.0384615610585,177.73012235177293,-683.087258860939,1385.6140114598763,81.15457245295511
537,2278,2269,1348.7982003487784,281.9241736379998,-752.6648667987248,1468.186697865784,162.53567612099414
538,2278,2408,1131.4675634578775,241.4131440503865,-739.1316995013907,1264.9108669859258,107.96984052233825
539,2278,2404,1089.74359749721,121.28284532624582,-657.0195387472967,1190.6608315904032,20.36561123305262
543,2279,2416,699.6062421530853,384.99522645844854,-516.7106755898984,844.7780117436681,239.82345686786573
542,2279,2417,667.9493603793776,396.24300315356516,-506.62465450022444,819.538734768107,244.65362876483562
541,2279,2406,612.1739447750076,362.70987315593504,-526.4603322612752,778.7290544394083,196.15476349153437
540,2279,2407,635.9832157079876,345.8869311150751,-539.9413594539601,797.4038834002489,184.46626342281377
547,2280,2405,521.0098294400707,311.6702587330226,-424.73293061824194,653.1000059758891,179.5800821972042
546,2280,69,542.2778360173294,353.6222095879508,-438.2681349397167,686.5238601606994,209.37618544458078
544,2280,2416,524.8790385942592,287.21778793362904,-437.72296864239354,655.0887048548254,157.0081216730628
545,2280,2417,567.4519181968433,369.24004040915133,-465.45810846397285,721.2981483147407,215.39381029125389
551,2281,2417,818.164847413853,450.72112268167535,-469.68502804218815,932.6119457110294,336.2740243844989
550,2281,69,440.14221501489146,305.42059392250275,-382.5285953998922,575.5608668708198,170.00194206657443
549,2281,68,324.8554364798341,339.658627194011,-399.4746633459102,532.1314556076045,132.38260806624066
548,2281,2406,468.7073569378633,484.0344807157698,-482.0037932204268,717.4946305404219,235.24720711321135
554,2282,2418,808.4907180857045,217.95075629002062,-607.26959761999,936.7516719114057,89.68980246431954
553,2282,2408,1165.4599269226733,348.66970999729824,-684.4022242618421,1289.8763853012938,224.25325161867784
552,2282,2404,1109.8970720429752,187.40638719412163,-591.7510323821313,1196.638578903781,100.66488033331575
555,2282,2403,873.394210765133,107.15995181641708,-544.2874334294714,960.2142445838927,20.339917997657437
557,2283,2418,844.1615398832245,343.4144160542514,-592.9549771011169,981.8418681991977,205.7340877382781
559,2283,2405,756.7425630099782,182.57672519298922,-487.07761840579144,846.1271113771909,93.19217682577653
558,2283,2416,590.7626744711338,178.24245923082958,-494.206170769294,706.3770249896927,62.6281087122706
556,2283,2403,891.9779711914802,284.02933509200614,-548.9765133826389,997.5695075476523,178.437798735834
563,2284,2402,685.1720566801087,212.0810206770614,-439.60673144086644,771.5310163010541,125.72206105611588
561,2284,2405,647.5221366908131,216.89957614684772,-460.0014755367084,747.2652751885844,117.1564376490764
560,2284,2403,655.7023292164405,185.1994687108726,-456.28778704830256,748.1594151611148,92.74238276619826
562,2284,2419,687.4643183960304,260.2860794832427,-437.2298624800025,779.5102756426029,168.24012223667017
566,2285,70,436.56802635712666,224.5251759284666,-347.6272419030534,534.1435496286686,126.94965265692477
567,2285,2401,345.1454664977573,80.51936175857301,-279.7854355153771,405.3855660343096,20.27926222202072
564,2285,2402,502.3916092248037,113.42674978481213,-313.4343844747364,557.6764588120809,58.14190019753494
565,2285,2419,713.9297484823819,384.169575025947,-446.26003715543146,826.4887509070743,271.61057260125455
570,2286,70,357.91244334161524,131.9026310765535,-276.2581727550134,423.37252905204167,66.44254536612704
568,2286,2405,451.66540631171085,386.10636653969044,-404.6635941259128,623.8557696443889,213.91600320701232
569,2286,69,233.63945862765925,180.0499399299062,-291.42836606771505,355.0019882178989,58.68741033966663
571,2286,2419,735.2247877633353,336.8352694020616,-399.2145434993955,818.0257998637401,254.03425730165668
575,2287,2400,344.17888927291926,148.6174456228981,-222.8609082547496,394.64733495873514,98.14899993708224
572,2287,2401,306.023077447607,170.88379967511165,-205.06242244647967,361.2471899256798,115.65968719703895
573,2287,70,268.1329758386793,94.07479969635617,-182.09378927208178,307.0546686041776,55.153106930857874
574,2287,71,285.7562392340982,55.16066561334862,-188.78225362364256,319.4660511030389,21.45085374440785
576,2288,2272,1505.8960447883162,12.555590557791561,-635.7061801151082,1570.7349149230433,-52.28327957693568
577,2288,2271,1575.5636147845175,118.76505944877238,-717.3759359094722,1659.0895590814366,35.239115151853184
578,2288,2423,1327.5427897421705,49.31954761170755,-694.0687700189922,1415.683895422977,-38.82155806909884
579,2288,2422,1252.5250295149813,-70.96060559203238,-601.0027662040421,1317.559095076149,-135.99467115320022
583,2289,2421,1063.3257060934634,-48.3327719972994,-545.2045207008192,1126.57492356706,-111.58198947089613
582,2289,2420,1194.745379953979,80.84302915226692,-623.7458300433614,1276.1196128712593,-0.5312037650135153
581,2289,2423,1324.749398021624,112.12482786680965,-639.3613398160222,1403.8642190237924,33.01000686464124
580,2289,2422,1277.9060151933181,28.888131091703883,-587.43977046158,1343.529516722297,-36.735370437275265
587,2290,2420,956.0712634653902,44.72972528327142,-551.7986048325728,1033.0882780505017,-32.28728930184002
584,2290,2423,1155.992611420842,91.62651990676528,-578.266118283419,1229.4635263376204,18.155604989986728
586,2290,2403,1049.3888291703613,169.05252919707075,-625.1531731108255,1149.083738417536,69.35761994989582
585,2290,2404,1238.9578426987796,233.31878293717412,-662.0400868665342,1338.1364430344365,134.14018260151715
588,2291,2271,1393.6646129083704,83.06136760040954,-657.9489097234712,1471.6053844219093,5.1205960868705915
591,2291,2423,1158.5887817948114,19.846229729409515,-628.6140764106972,1239.5809151237722,-61.14590359955139
590,2291,2404,1240.610937291827,153.03515704206706,-715.7520926058987,1347.8073280554331,45.838766278461094
589,2291,2270,1481.0714606857434,220.9210790696044,-747.9890061408572,1583.708105730434,118.28443402491393
595,2292,2399,1349.5979328520557,-102.2296298135941,-573.0438269189485,1404.097903846417,-156.72960080795542
593,2292,2272,1605.5134649080421,45.297105935946774,-683.4756161734118,1677.0821614594631,-26.271590615474224
592,2292,2273,1592.6207687930848,-14.856918030200177,-604.5121150081831,1647.5756150674683,-69.81176430458379
594,2292,2422,1324.8255254881842,-47.26128579109644,-658.7633328116539,1399.799752092315,-122.23551239522715
597,2293,2422,1370.6536907749714,67.29548297080072,-635.2358237807946,1443.9344426002506,-5.985268854478363
596,2293,2399,1379.8177637635274,10.15437688316382,-580.5389694443778,1438.7943938187418,-48.82225317205064
598,2293,2421,1102.1760369444312,-27.14283846782041,-595.1860471335552,1175.7970143116609,-100.76381583504997
599,2293,2398,1206.2487990351808,-74.53394873091452,-532.6963298962348,1259.429668480142,-127.71481817587585
603,2294,2397,878.6371367561272,105.49338638027376,-504.3451181677436,953.6157076098209,30.514815526580094
602,2294,2402,897.1629683515343,110.32181984215015,-520.7860190622966,975.5307657843823,31.95402240930224
601,2294,2403,941.5148422081103,125.53520365989309,-512.8879823056584,1015.4163107051255,51.63373516287777
600,2294,2420,923.1372670444507,121.02469267697086,-492.96644638997407,992.8252042609645,51.336755460457255
605,2295,2420,1034.241538075729,12.160944715243147,-526.0519148135279,1097.9575715918359,-51.5550888008637
604,2295,2421,1126.7423509500954,94.51435973776887,-581.5041793584163,1203.005291182411,18.251419505453555
606,2295,2397,1095.437266024184,12.712193159471042,-519.0706685162304,1154.4346096479037,-46.285150464248545
607,2295,2398,1183.8863306391806,60.625218612278786,-547.1292010902957,1246.9688864774055,-2.4573372259460484
608,2296,2397,739.4008701469303,52.619730975223575,-383.76536577334406,789.3753311271962,2.6452699949576868
611,2296,2396,619.0711423315006,20.152259593572523,-362.0112902466641,669.5245480995425,-30.30114617446924
610,2296,2401,688.0078556227198,123.22725393059552,-418.0668914784281,756.9567974603328,54.2783120929825
609,2296,2402,818.044803726553,153.48681879259544,-439.08489188298023,884.0222793863866,87.5093431327619
615,2297,2395,491.590387556239,36.91613961890286,-274.4478256351666,529.7952945041723,-1.2887673290304633
614,2297,2400,519.144017753278,50.47336245484493,-301.73208828598405,563.5085448937991,6.108835314323812
612,2297,2396,559.9238647859742,58.45291587233521,-269.8237347196964,593.9154352434157,24.46134541489363
613,2297,2401,579.8478013907355,68.7972936903821,-292.79009603534956,618.8130659605829,29.83202912053474
618,2298,2424,386.79064295018713,49.633918455169876,-177.98462752670483,408.83834431153343,27.586217093823564
619,2298,2394,375.9465107306165,32.77267238074076,-167.1450432277661,395.21670355533564,13.502479556021626
616,2298,2395,395.3712746878184,34.706777042881384,-167.41917780334222,413.853047602891,16.225004127808802
617,2298,2400,407.2094338587207,49.501409973325366,-176.80634947479336,427.86451667525785,28.84632715678825
623,2299,73,64.36168612293979,-57.61591343289857,-13.031657900583477,64.70876267576666,-57.96298998572546
620,2299,2394,298.2963222172847,15.747254558604908,-33.671774087464485,299.2959638424053,14.747612933484334
621,2299,2424,423.4762617027331,172.92409216025683,-178.97520111839103,452.1551316080255,144.24522225496446
622,2299,72,89.6190808517943,18.92164635150901,-93.38440473899593,112.83394932985553,-4.293222126552216
624,2300,2400,190.8051916373066,166.75480351614556,-132.9148597499179,246.31661932951818,111.24337582393402
625,2300,71,45.822762030471274,0.7461138944421464,-48.22441633614032,56.290113755192635,-9.721237830279211
626,2300,72,148.81035804550092,-51.18228756568587,-38.96565693789798,150.69065267389445,-53.0625821940794
627,2300,2424,425.70311175620725,120.30933685296625,-141.22128819777856,441.23880883407935,104.77363977509415
630,2301,2397,962.0939175239589,1.1767915277253564,-510.84076384838016,1025.7676934476476,-62.496984395963295
629,2301,2398,1185.3944367140066,118.98669278840686,-579.9084636970649,1259.133581551791,45.247547950622334
628,2301,2427,1235.43788092521,23.75921015534692,-488.28991288375704,1282.7815674075514,-23.58447632699449
631,2301,2426,954.203926497084,-79.59163324899652,-440.9475219183553,999.2598761331222,-124.6475828850347
635,2302,2427,1211.776255156957,-117.0985299849981,-473.8908434712891,1252.7608508511607,-158.083125679202
634,2302,2398,1166.5061483619484,-55.01484294563079,-549.2994394573482,1225.41784983023,-113.92654441391221
633,2302,2399,1329.6665053961397,22.05837146135576,-592.476597249538,1393.6485399626235,-41.923663105128185
632,2302,2393,1368.6546091117968,-9.507871065782751,-550.4631712243871,1421.5877766734964,-62.441038627482385
639,2303,2392,1082.230097081456,-71.48517930912038,-462.81409857452655,1126.9140562101795,-116.16913843784391
638,2303,2426,1111.6159517607318,-10.964127161892065,-505.6763846270482,1165.9342779758877,-65.28245337704789
636,2303,2393,1189.7586771357837,-44.086291298658296,-473.41755087672055,1233.6117946944419,-87.93940885731661
637,2303,2427,1339.992688395965,74.20421509656842,-548.5256322721464,1396.8630544182897,17.333849074243517
643,2304,2393,1372.398037737023,-152.42699981955866,-521.3581755427402,1415.7314066870974,-195.76036876963303
642,2304,2399,1293.2837141233076,-109.91266429939685,-602.7510802853511,1355.2739188133673,-171.9028689894567
641,2304,2273,1631.2029521935144,12.279099518899102,-648.573003487322,1693.7446642676796,-50.262612555265946
640,2304,2274,1629.0989275719915,-58.365721773984205,-557.7705320785639,1673.9954496690627,-103.26224387105549
646,2305,2425,843.8762010895404,-32.94700700065124,-439.7233607839987,895.9173399934341,-84.98814590454498
645,2305,2426,1123.6466312197174,58.577945801835426,-459.9838136430086,1171.1890966731398,11.035480348412875
644,2305,2392,1084.5941384625405,-3.7774656805597715,-377.4873885126945,1116.3965040626795,-35.57983128069873
647,2305,2391,854.6094581129031,-80.33986506550372,-358.70400673984113,887.8340079678004,-113.56441492040096
649,2306,2397,1007.073932054264,112.7177750510132,-475.6363351844684,1066.3795302188603,53.412176886416944
651,2306,2425,722.5521172704795,-69.99041796378225,-359.51874241918136,761.4180108755949,-108.8563115688977
650,2306,2396,776.4218871157598,45.50936055922563,-451.77146351747996,840.5964469653212,-18.665199290335863
648,2306,2426,997.6699171428739,19.398954569750288,-395.99569122008563,1036.2243693586056,-19.1554976459812
655,2307,2428,582.8029289875799,-15.44534929704838,-285.1570979704944,615.0454949445697,-47.6879152540381
653,2307,2396,762.1645436550145,61.959358878945466,-340.0517382655596,801.2670660473223,22.856836486637746
652,2307,2425,746.4772194162969,38.77510095260135,-293.78302216631226,775.7549742245753,9.497346144322819
654,2307,2395,633.2944086403252,23.96369344538809,-345.1215629877447,678.7693135517109,-21.511211465997576
658,2308,2428,479.0742285127991,-48.90704750878132,-314.7561223038198,522.4252750963352,-92.25809409231746
659,2308,2390,675.0078156777929,-80.47921931835714,-242.6124170355604,694.0077432884905,-99.4791469290547
656,2308,2391,906.8547611030705,10.809318357237089,-285.3856003409276,929.0294387945064,-11.365359334198843
657,2308,2425,906.8970133411613,93.6023121102181,-367.84332444536494,946.5558867438372,53.94343870754227
661,2309,2395,538.6426437506137,-18.47843886244786,-219.57149072526073,559.4963390091064,-39.33213412094045
660,2309,2428,586.9244359300897,64.72211747089895,-257.88507661830073,617.0276611740891,34.61889222689956
662,2309,2394,587.6287151444369,-20.648517052429014,-225.5006831370539,607.8555369799637,-40.87533888795582
663,2309,2390,620.8762347109468,29.725241344281272,-249.25132123699225,646.075471328408,4.526004726820133
666,2310,73,342.99234173962816,16.362880021657077,-125.43004761223995,354.620102936018,4.73511882526725
664,2310,2390,458.6450708322211,4.518582730782157,-78.39646341460711,462.0036533687762,1.160000194227024
665,2310,2394,532.7473235418872,75.9732573745317,-141.5025724212418,543.455211736814,65.26536917960493
667,2310,74,326.47216917297885,-33.698248968189176,-71.0992801931314,329.9474663040048,-37.1735460992152
668,2311,2389,1385.1370585566679,-63.484959936678024,-436.0851109365285,1417.2445803568387,-95.59248173684887
669,2311,2393,1415.622724300807,1.508564300587409,-520.8050479681708,1462.0503414748096,-44.91905287341524
670,2311,2392,1167.1182651702186,-70.70059914052416,-514.9709659412354,1218.5428237623673,-122.12515773267296
671,2311,2388,1137.0927300854057,-143.6696750655546,-418.1266252369632,1170.355018753648,-176.93196373379692
675,2312,2387,942.589279296312,-106.62806617356961,-331.596303849121,968.1653816054612,-132.20416848271873
674,2312,2391,955.400826363109,-45.092579520940376,-411.82467839310686,996.122380565404,-85.81413372323533
673,2312,2392,1197.1411403002908,35.493556725490464,-434.49059676551434,1236.4397531845057,-3.8050561587245966
672,2312,2388,1169.9728838892343,-31.49398264763886,-351.9968420351686,1195.2235574854735,-56.74465624387824
677,2313,2391,999.6941716186091,70.92110537478635,-345.5786557163664,1030.7983084054972,39.81696858789826
679,2313,2386,697.342238679383,-95.5721252905335,-208.81348058688488,710.859524882575,-109.08941149372549
678,2313,2390,704.1952527897711,-37.901946563432375,-304.82490964107564,734.278326889237,-67.98502066289831
676,2313,2387,987.6054921537173,2.8016750078557493,-234.1556898166241,1001.3328766815115,-10.92570951993855
680,2314,2275,1640.4651117620078,-90.77850536002529,-492.12138808942143,1674.7582884136,-125.07168201161755
683,2314,2389,1348.179364781163,-187.992617013006,-472.70553410169765,1383.721845197128,-223.53509742897097
682,2314,2393,1376.2939662487863,-133.32635992846815,-566.9043260830181,1427.7613676717797,-184.79376135146128
681,2314,2274,1666.4776148856154,-30.70792207051352,-598.6165477095311,1717.7154579735197,-81.94576515841788
687,2315,75,492.3929299084969,-82.75935356142438,-55.02125010920393,493.7058184015134,-84.07224205444084
686,2315,74,518.9498506632781,-2.283836122693316,-143.5607945422994,528.6542319133605,-11.98821737277575
685,2315,2390,757.168488152959,66.72927319025248,-156.37104690211407,765.9115248403025,57.98623650290898
684,2315,2386,744.4234533702677,-2.380758871539456,-77.38823097130069,746.4229554355084,-4.380260936780132
688,2316,2383,1078.4940972369243,-14.419988836153323,-216.69155132554448,1089.1313971874647,-25.057288786693675
689,2316,2387,1096.0561709293065,45.50328009697978,-291.43236988354244,1115.8930629605259,25.66638806576043
690,2316,2386,882.245558389036,-27.460609208120957,-268.7383996032894,901.6776311117333,-46.89268193081824
691,2316,2382,866.5638734389593,-84.8271640175222,-196.78497154421672,876.6330176850281,-94.89630826359098
695,2317,2383,1043.8205908296447,-111.3516408384649,-308.05621079743287,1064.0056506614865,-131.5367006703067
694,2317,2387,1055.4363984611862,-69.12482708406947,-386.4688786835256,1087.7136348905408,-101.40206351342408
693,2317,2388,1283.5363590952638,6.215691400222909,-400.6425610874241,1314.2157278419486,-24.463677346461623
692,2317,2384,1267.3305009002613,-37.331991521672876,-322.339719463456,1286.9455162825097,-56.947006903921306
696,2318,2385,1459.8785322248075,-72.66283064961544,-395.6571813635741,1485.003395708965,-97.7876941337729
698,2318,2388,1246.1789103680262,-111.67012639417794,-466.10376602775517,1285.0647303321764,-150.55594635832813
697,2318,2389,1476.178312188825,-36.68443433307232,-474.9680414837772,1512.5817783245684,-73.08790046881575
699,2318,2384,1232.5187057469868,-147.3373070874914,-385.4850275789004,1258.935819129375,-173.7544204698795
