,Element,NID,S1,S2,S12,S_max,S_min
662,4355,5850,18003.888994673933,3399.0453614719618,-3664.728146788966,18230.273357344457,3172.660998801439
663,4355,5849,18349.854678561584,3472.0540135658825,-2692.4048271821903,18470.683117335564,3351.2255747919007
667,4356,5839,19222.850123576525,4734.117926267411,-86.93149462185791,19222.98051829711,4733.987531546826
666,4356,5840,19139.04508412179,4480.08547663714,-151.51237710836136,19139.43657485462,4479.693985904311
664,4356,5827,19416.257113102638,4798.223673586301,2.153072708093903,19416.257192383517,4798.223594305423
665,4356,5828,19332.452024429243,4544.191072014014,-62.429798110834085,19332.517912202322,4544.125184240937
668,4357,5838,20875.639274931644,4330.117587246627,-3842.7889870978906,21095.836030138715,4109.920832039554
669,4357,5814,19883.185676233763,5030.531758713609,-5607.404784077307,20394.81054408047,4518.906890866902
670,4357,5815,17296.63406999076,4165.319397563999,-5226.610144034756,17797.603910585585,3664.349556969172
671,4357,5850,18413.031323918458,3509.4263926222825,-3445.8908135399042,18609.620902468196,3312.8368140725443
674,4358,5839,19089.679212203064,4690.213080320267,-97.67401517390263,19089.8448451407,4690.047447382633
672,4358,5797,19355.957970088482,5024.83754531701,56.98269927915922,19356.014612819257,5024.780902586239
673,4358,5827,19264.725363075642,4748.2368943189285,-1.3688880533706052,19264.72539534678,4748.236862047789
675,4358,5796,19180.911530898265,4966.8135442515595,-39.32422748954125,19180.93872910511,4966.786346044713
679,4359,6031,20703.294858626734,3953.2032856607484,692.7976810503376,20710.45546917333,3946.042675114155
678,4359,6030,20543.76975223055,3474.0640959936673,596.7153164747097,20548.983088368113,3468.8507598561064
677,4359,6032,20829.67131117241,3567.606414792245,758.4197890549001,20837.997708742678,3559.280017221976
676,4359,6033,20989.197090383357,4046.746156936419,854.5026223679063,20999.96458469049,4035.978662629288
680,4360,5682,21204.945415795635,3909.019803039601,1005.2510869050082,21219.53957242966,3894.4256464055743
681,4360,5683,21037.164025938662,3404.6380412452477,907.0654950023176,21048.821802565704,3392.980264618207
682,4360,6032,20744.41621750003,3309.4436594627987,738.4312026532825,20752.23149115802,3301.628385804808
683,4360,6033,20912.1973565906,3813.825301468956,836.6167263450554,20922.425071836074,3803.597586223481
684,4361,5681,21054.922019544076,4334.399840001281,1152.2050089986235,21074.74801672088,4314.573842824477
685,4361,5682,20877.346539271046,3800.4242814200807,1058.237388423436,20893.725271075615,3784.0455496155137
686,4361,6033,20598.285251322282,3709.7427526703723,879.6356941482098,20609.73139739205,3698.2966066006047
687,4361,5805,20775.86042809054,4243.718128482693,973.6032081006554,20790.182267470565,4229.396289102664
691,4362,5804,20573.63332183596,4358.764646941557,819.0460842605693,20583.969654840937,4348.428313936581
690,4362,6031,20406.062883247352,3855.0124081741565,728.5094093410448,20414.07550383513,3846.9997875863774
688,4362,5805,20842.99265568421,4446.650369731921,988.4634458181588,20857.87667418461,4431.766351231523
689,4362,6033,20675.421584457745,3942.897676341601,897.9264510781652,20687.459401940796,3930.8598588585483
692,4363,6032,21123.181403109258,3665.0850116727934,699.699939154506,21130.189377333212,3658.0770374488384
693,4363,6028,20971.504190293403,3209.8759946172067,599.1865365373777,20976.556126036492,3204.824058874119
694,4363,6029,20672.618269263665,3112.1411977043354,445.8073241496774,20675.44723793577,3109.3122290322317
695,4363,6030,20824.29506591558,3567.3498604767065,546.320430325883,20828.617836597958,3563.0270897943246
699,4364,6032,21037.935682279334,3406.9421253396035,679.708387158088,21044.48426325451,3400.393544364424
698,4364,6028,20880.194958120406,2933.1207354989374,578.2426469395637,20884.851397171344,2928.464296448001
697,4364,5684,21181.96387878056,3031.389443344149,736.6727115390621,21189.435589662244,3023.9177324624634
696,4364,5683,21339.7047778069,3505.210927241916,838.1385061242086,21349.546502544756,3495.36920250406
700,4365,5804,20636.770775051333,4549.007395511087,833.0588343324906,20647.547947975763,4538.230222586659
701,4365,6031,20479.535180520008,4076.414295617845,745.2927825292977,20487.996603088588,4067.952873049264
702,4365,6027,20218.383664577374,3990.805600603861,585.2422526512062,20223.65859213427,3985.5306730469647
703,4365,5803,20375.61837465719,4463.39790316888,673.0075441040632,20382.731410423017,4456.284867403052
706,4366,6026,20346.006656637986,3630.021070962372,462.4767518732758,20349.20485023474,3626.8228773656174
707,4366,6027,20496.895366805707,4083.0459418133346,556.829042241238,20501.616523570534,4078.3247850485113
704,4366,6031,20777.000316895654,4174.952006769265,710.4475338222362,20784.597343925256,4167.354979739661
705,4366,6030,20626.111061595577,3721.926452526653,616.0945005612665,20631.722785506194,3716.3147286160347
708,4367,6030,20906.347017872,3814.7670762291473,564.8847309998099,20911.01317027706,3810.1009238240895
709,4367,6029,20762.135824273457,3382.0618533326347,465.5633918911302,20765.253049261468,3378.944628344625
710,4367,6025,20466.097474041817,3284.886438704009,318.5563592803096,20467.573933327796,3283.409979418031
711,4367,6026,20610.307963437423,3717.5909843652457,417.87694020957906,20612.891834815397,3715.0071129872704
712,4368,5684,21460.312610141365,3123.9144466050634,654.4244076961064,21466.149839031757,3118.07721771467
713,4368,5685,21312.156430576095,2679.232294127493,551.5765169916413,21316.237513487697,2675.1512112158925
714,4368,6022,21006.480123410453,2579.6040845863627,402.83764464903265,21008.681510981187,2577.4026970156247
715,4368,6028,21154.636167095578,3024.2861572917664,505.68548819643223,21158.161583022524,3020.7607413648184
719,4369,6029,20937.44470266608,3200.013027348786,380.962477886743,20939.49003367423,3197.9676963406346
718,4369,6023,20793.76555588199,2768.9578696882713,277.64238946779045,20794.834648073414,2767.888777496846
716,4369,6028,21245.94102721626,3301.020223418325,526.6421630050907,21249.804129715332,3297.1571209192534
717,4369,6022,21102.261299360394,2869.9646586507824,423.321699477911,21104.718163682683,2867.507794328496
720,4370,6029,21027.08865677905,3470.0523599182866,401.1949905522023,21029.380279516285,3467.7607371810536
721,4370,6023,20889.35241867824,3057.221692464264,296.9899175299354,20890.588907139067,3055.9852040034384
722,4370,6024,20578.78048732108,2955.1815652224373,156.29110171181284,20579.126989024968,2954.835063518549
723,4370,6025,20716.51615023436,3368.011558038355,260.49529863994485,20717.493957511993,3367.03375076072
724,4371,5803,20435.414081687388,4642.872242840267,687.5166982605979,20442.89317320996,4635.393151317694
725,4371,6027,20288.47507232225,4201.222039845729,602.3672957571157,20294.11182190408,4195.5852902639
726,4371,6021,20035.596131040747,4117.965699250254,451.67728416014137,20038.79967504693,4114.762155244072
727,4371,5802,20182.53436462815,4559.614853954102,536.8253041923257,20187.144520765516,4555.004697816738
728,4372,6027,20566.96867804193,4293.410974540057,574.0055608826301,20572.02872658141,4288.350926000572
729,4372,6026,20425.37813963255,3867.9476967946225,482.74268665311496,20428.896061679985,3864.4297747471865
730,4372,6020,20152.633815878064,3778.224122519885,337.61387432752747,20154.37389412796,3776.4840442699897
731,4372,6021,20294.223293678246,4203.686487664052,428.8756299749073,20297.08058880242,4200.829192539879
734,4373,6019,20261.60991176171,3451.9107286423505,200.44176855911473,20262.207416126592,3451.3132242774645
735,4373,6020,20397.369005482884,3859.1615126319507,298.6596431003079,20398.717251829752,3857.813266285082
732,4373,6026,20689.658176467117,3955.4411620478195,438.20293706722236,20692.52638517094,3952.572953343997
733,4373,6025,20553.89856081484,3548.1894802745232,339.9836605069062,20555.59765700002,3546.4903840893403
736,4374,6025,20804.41924003487,3631.3741168959823,282.40176714913906,20805.580148986643,3630.213207944211
737,4374,6024,20674.213023487955,3240.696032525417,178.9334840101733,20674.67214410816,3240.2369119052128
738,4374,6018,20363.916199532596,3138.5828609502655,45.10648504988429,20363.945728591127,3138.5533318917314
739,4374,6019,20494.1213768595,3529.2601445332907,148.5736399404799,20494.446662503455,3528.934858889337
742,4375,6009,21126.161486701556,2246.254368253386,218.2394495343891,21126.79214216677,2245.623712788174
743,4375,6022,21266.060129420133,2666.0410228386163,320.8538167135196,21267.443723622084,2664.6574286366686
740,4375,5685,21571.463159034764,2765.6452237412245,461.3504682942573,21574.292233535503,2762.8161492404834
741,4375,5686,21431.564384965845,2345.8584965996365,358.73605772722055,21433.249942150032,2344.1729394154518
744,4376,6022,21361.833501596742,2956.377281329724,341.347067055157,21363.41601877739,2954.794764149081
745,4376,6009,21224.308200512893,2544.4371744393534,235.14309656192404,21225.04816929491,2543.6972056573377
746,4376,6010,20908.77242257387,2441.089502638219,95.83459259973992,20908.89675066837,2440.965174543724
747,4376,6023,21046.297498849595,2853.029284353582,202.0382042218712,21046.85839556512,2852.4683876380586
751,4377,6024,20818.444828976484,3035.0501826557106,86.13238048684379,20818.549122105098,3034.945889527098
748,4377,6023,21141.854221513764,3141.202036848566,221.41618675416635,21142.53507564344,3140.521182718885
749,4377,6010,21009.465995077197,2744.009262595276,113.93081914410989,21009.643654271407,2743.831603401066
750,4377,6011,20686.05767047935,2637.857991369167,-21.352339469107648,20686.06398582173,2637.8516760267885
754,4378,6012,20459.154260285257,2836.0027284550597,-131.8761273904097,20459.400967996495,2835.7560207438237
755,4378,6018,20584.729598220518,3211.8021489667362,-21.582839451646354,20584.736301448578,3211.795445738677
752,4378,6024,20913.54296509231,3320.118507172588,107.95641259647935,20913.708573518117,3319.952898746782
753,4378,6011,20787.967349318194,2944.3182744726123,-2.3384662205133324,20787.967425934028,2944.3181978567773
756,4379,5802,20239.318981874363,4729.248490697056,553.8350034249947,20244.26150449336,4724.305968078062
757,4379,6021,20102.361687987523,4317.229937616016,471.7731239802149,20105.88589361228,4313.705731991256
758,4379,6017,19858.109905774778,4236.693638054949,330.7607498844501,19859.860553934865,4234.942989894861
759,4379,5801,19995.066439025333,4648.711229191279,412.82112687098186,19997.84218709958,4645.935481117032
762,4380,6016,19963.524472968107,3918.800495406614,223.1446972664059,19964.30029105655,3918.0246773181734
763,4380,6017,20095.349446435896,4315.029835248278,312.1289446470387,20096.89274456626,4313.486537117914
760,4380,6021,20360.765550286418,4402.601683791361,448.250498482726,20363.91266817646,4399.4545659013165
761,4380,6020,20228.939773252296,4006.3713433186576,359.2645646342749,20230.92859527988,4004.382521291074
765,4381,6019,20347.35833906482,3707.401423692697,225.55760054491262,20348.122672389127,3706.637090368389
766,4381,6015,20060.984417367792,3612.957362088496,94.81275803290944,20061.121050539376,3612.820728916913
767,4381,6016,20187.50249826856,3993.068529766193,190.44490994940534,20188.062382144657,3992.5086458900987
764,4381,6020,20473.87739518126,4087.5135044471917,321.19129020736324,20475.45117229398,4085.939727334475
768,4382,6019,20579.576197405862,3784.337298667163,172.9195287094952,20580.02126953661,3783.8922265364163
769,4382,6018,20457.983305442234,3419.762998416233,69.70332979008461,20458.054594194346,3419.6917096641228
770,4382,6014,20150.180436860115,3318.194660864423,-56.352658466016706,20150.227603208456,3318.147494516079
771,4382,6015,20271.773035620445,3682.7681044517376,46.86165487016621,20271.806129985136,3682.7350100870462
774,4383,6013,20233.998774800697,3033.452761410672,-224.753387401027,20234.73293651183,3032.718599699536
775,4383,6014,20350.715253095692,3384.986129106164,-117.34004907832374,20350.91814037457,3384.7832418272847
773,4383,6012,20562.447678545966,3141.7133554986276,-103.0528894045378,20562.600080346492,3141.560953698101
772,4383,6018,20679.16710007503,3493.2478059704927,4.361927321094392,20679.167376848258,3493.2475291972605
776,4384,6016,20260.44422420713,4210.377948386273,215.14467143315875,20261.16517373123,4209.656998862175
777,4384,6015,20143.537413758728,3858.940187140632,121.86107220840731,20143.765388587075,3858.7122123122863
778,4384,6006,19864.8350198949,3766.887288762564,0.3489143227676266,19864.835021785533,3766.8872868719327
779,4384,6007,19981.741320413617,4118.324262539772,93.63068749849833,19981.87947837257,4118.186104580819
783,4385,6008,19902.01991058838,4418.558131439387,207.45586558104668,19902.714781112132,4417.863260915635
780,4385,6017,20158.588270091746,4503.356025579008,334.1944472817463,20160.371590931656,4501.572704739097
781,4385,6016,20036.60155963008,4136.326879400907,248.17341706316165,20037.56988086338,4135.358558167605
782,4385,6007,19780.033754871965,4051.529879739597,121.43682330480567,19780.268149103114,4051.295485508449
784,4386,5801,20048.16878650061,4807.12440448709,431.0403884989662,20051.215800122074,4804.077390865627
785,4386,6017,19921.26731834424,4424.940843817031,352.3593741460015,19923.270068556023,4422.9380936052485
786,4386,6008,19686.53332200009,4347.397280693359,220.92526018639552,19687.32876184036,4346.601840853091
787,4386,5800,19813.434006459505,4729.579918004912,299.60447887540784,19814.9215903292,4728.092334135218
790,4387,6005,19941.407428606453,3493.351643817365,-141.3348467662867,19941.711038505033,3493.048033918785
791,4387,6006,20052.988750825964,3829.3043047662345,-41.82352355453851,20053.01570531066,3829.2773502815407
788,4387,6015,20354.520064424483,3928.8701297809275,74.79588504942964,20354.605211670445,3928.7849825349676
789,4387,6014,20242.936741655343,3592.916470226944,-24.71726600499011,20242.945914961023,3592.907296921265
794,4388,6004,20007.822485114546,3229.207912122122,-309.2439319999106,20009.247270352487,3227.78312688418
795,4388,6005,20115.236971345435,3550.952422722078,-199.09823951275843,20115.835226543593,3550.354167523921
792,4388,6014,20443.158310058243,3659.2928717943896,-86.46488118745586,20443.269668882334,3659.181512970299
793,4388,6013,20335.744491296806,3337.5477134294474,-196.6132114134441,20336.313014278006,3336.979190448248
799,4389,6009,21376.592505825327,2329.4767276375587,128.17599800967668,21376.80814084145,2329.261092621431
798,4389,6038,21242.78276044101,1928.4194232618174,26.912623584070317,21242.7921354453,1928.4100482575268
796,4389,5686,21677.052068601537,2427.609775279932,262.903833684118,21677.949694644187,2426.7121492372844
797,4389,5687,21543.24221792999,2026.5523472895363,161.6403546117483,21543.57689502402,2026.2176701955068
800,4390,6009,21475.087594963483,2628.0145763814476,146.0368567334512,21475.37048296685,2627.7316883780804
801,4390,6038,21342.164079127182,2228.877129683535,39.77123805673732,21342.184768264386,2228.856440546333
802,4390,6037,21022.18761183988,2124.2996951860837,-94.62088400941524,21022.306051736683,2124.1812552892807
803,4390,6010,21155.110674645,2523.4369705095514,11.644635255020717,21155.112494093955,2523.4351510605975
806,4391,5984,21135.888277570582,1813.4253243322344,-300.5743313803319,21137.05711748706,1812.2564844157569
807,4391,6037,21267.056254314106,2204.7968404391822,-190.9542191295213,21267.53445837029,2204.318636383001
804,4391,6038,21590.937759498054,2311.4168799829527,-55.58295284578775,21590.977820895932,2311.376818585075
805,4391,5983,21459.77058714539,1920.0444509824063,-165.2050773990652,21460.11977614728,1919.695261980516
808,4392,5687,21785.218060587904,2107.453240777929,66.02002952780838,21785.273435678435,2107.3978656874006
809,4392,5688,21654.562791963068,1714.4115685006288,-31.104320355945,21654.57492173763,1714.3994387260682
810,4392,5983,21362.610713803057,1619.6080858346672,-161.24738423507392,21362.93994798582,1619.278851651905
811,4392,6038,21493.26645741967,2012.6498471179023,-64.12311857164119,21493.319224784278,2012.5970797532973
812,4393,6010,21255.10377916119,2825.579962621483,27.943891772622692,21255.114371684445,2825.5693700982247
813,4393,6037,21126.13337257829,2440.4150793266745,-85.7082709291157,21126.231654444593,2440.316797460371
814,4393,6036,20788.747821440033,2329.3720812115544,-218.4517014943186,20789.394098376233,2328.725804275353
815,4393,6011,20917.718445478557,2714.536168702109,-104.80116041113847,20917.86928712871,2714.3853270519576
819,4394,6036,21025.440026920543,2409.6027050978723,-304.37843289204636,21026.684129423753,2408.3586025946643
818,4394,5985,20897.961022861036,2022.5536995191462,-415.28857995158774,20900.24499659919,2020.2697257809905
816,4394,6037,21373.87367532411,2523.445732617789,-174.47185676619094,21374.27737672809,2523.0420312138103
817,4394,5984,21246.395895738766,2136.3970675326614,-285.3813722496529,21247.461280255302,2135.331683016124
820,4395,6011,21020.70593525989,3021.91304697389,-82.58954470106016,21020.800677682782,3021.8183045509977
821,4395,6036,20898.993830517025,2654.1368991803124,-194.15848279764842,20899.51036579803,2653.62036389931
822,4395,6035,20552.95132474046,2540.4676057795223,-320.10824338192987,20554.373410663844,2539.0455198561394
823,4395,6012,20674.660775513174,2908.243130805527,-208.53963583840945,20675.272706443022,2907.6311998756773
824,4396,6036,21132.342466263926,2731.436454321372,-288.7453810284053,21133.47513825339,2730.3037823319064
825,4396,5985,21012.451579776978,2374.440815344254,-414.69274100934814,21014.75800605297,2372.134389068262
826,4396,5986,20637.32800441691,2250.2624544718847,-543.2982571396589,20641.340452684486,2246.250006204311
827,4396,6035,20757.220829092483,2607.2560384929207,-417.35894998882895,20759.61980720017,2604.8570603852313
831,4397,6013,20421.659892878994,3095.4846836041393,-302.2795703013983,20422.978215959753,3094.1663605233807
828,4397,6012,20776.83830931843,3212.8365517854736,-182.70699739758538,20777.313442268678,3212.361418835226
829,4397,6035,20663.36958671331,2874.076195198288,-302.06980153131764,20664.651812861557,2872.7939690500443
830,4397,6034,20308.190046036245,2756.725343943499,-421.6384238777409,20310.721933284618,2754.1934566951277
834,4398,5987,20390.495171637773,2482.7566108249644,-613.3614890466753,20395.745723540058,2477.5060589226778
835,4398,6034,20499.483404773753,2821.8131822454343,-501.963044261697,20503.046036688036,2818.2505503311495
832,4398,6035,20872.485452426194,2944.403912609697,-385.8413034019286,20874.56119427653,2942.328170759358
833,4398,5986,20763.498497247303,2605.3486179564434,-497.2364875026671,20766.901897285577,2601.945217918168
839,4399,6004,20175.949526066568,3285.52027327736,-379.1496772770215,20178.07700860269,3283.3927907412417
838,4399,6003,20073.33577160089,2971.719025418465,-488.3609922792452,20076.821521815342,2968.2332752040147
836,4399,6013,20524.89055605933,3400.614449737905,-269.38110984503686,20525.94989563505,3399.555110162186
837,4399,6034,20422.269994313825,3086.8119829934512,-378.59307037222015,20424.336793273054,3084.7451840342237
840,4400,6034,20609.86253063557,3149.101990961039,-468.88819357119974,20613.009823615146,3145.9546979814677
841,4400,5987,20509.61288353738,2849.9992488341254,-599.0786526599933,20514.692157119098,2844.9199752524073
842,4400,5988,20122.789160466247,2721.9174175992644,-709.422502357667,20130.016834705588,2714.6897433599243
843,4400,6003,20223.04385864746,3021.019367857768,-579.2425315555893,20227.91867520171,3016.144551303518
844,4401,5800,19862.759342718153,4876.397933396009,320.0552542993127,19864.467957730598,4874.689318383565
845,4401,6008,19745.693719737585,4523.334157812899,245.4379945539822,19746.682986452957,4522.3448910975285
846,4401,6002,19522.564319385434,4449.500557845425,123.36258956484012,19522.81672450213,4449.24815272873
847,4401,5799,19639.629151980596,4802.563491633523,197.9777390950061,19640.289549419944,4801.9030941941755
848,4402,6008,19961.25242420099,4594.56278045366,232.4251774666819,19962.13124675576,4593.683957898893
849,4402,6007,19849.07613672286,4256.485116756552,150.47701386411126,19849.439174599094,4256.122078880319
850,4402,6001,19604.25172201249,4175.539853076682,33.61147027576888,19604.270027649465,4175.52154743971
851,4402,6002,19716.427559474338,4513.616877593725,115.55787327239196,19716.647147639298,4513.397289428767
855,4403,6001,19781.99664372433,4234.227457200786,10.708158723470127,19781.99848747195,4234.225613453166
854,4403,6000,19675.564456839664,3913.5256346844776,-78.64627321360926,19675.66255959565,3913.427531928489
853,4403,6006,19944.229622172756,4002.385306098313,32.99588154435311,19944.24669558991,4002.3682326811586
852,4403,6007,20050.66285546177,4323.087945123985,122.352457471279,20050.900811685824,4322.849988899933
856,4404,6006,20132.340664529536,4064.6775591510595,-9.110568190224928,20132.34195598128,4064.6762676993167
857,4404,6005,20031.09841884059,3760.40163242744,-108.2599400017845,20031.27849848082,3760.2215527872077
858,4404,5999,19735.617445495835,3662.7170736745275,-214.4781017587683,19736.332916995565,3662.001602174798
859,4404,6000,19836.860051813757,3966.9925201200244,-115.33088267446097,19837.06958470456,3966.7829872292205
860,4405,6005,20205.345941638625,3818.2352189620306,-164.33299273069667,20205.757921731492,3817.8232388691613
861,4405,6004,20109.515250063323,3528.1270844819787,-268.75435303611596,20110.604184211123,3527.0381503341796
862,4405,5998,19787.992171026155,3421.8861042620642,-370.63822381874365,19790.090334804852,3419.787940483364
863,4405,5999,19883.819026050565,3711.9930981742764,-266.2188680870905,19884.914568464716,3710.897555760128
864,4406,6004,20276.881613094265,3583.7033342477002,-340.6800523634272,20278.61961070019,3581.965336641777
865,4406,6003,20183.94926109742,3306.019208612379,-461.4829398204831,20187.103183322797,3302.8652863869993
866,4406,5997,19827.25522680928,3188.1041107503,-560.3542130632482,19831.971631270422,3183.387706289159
867,4406,5998,19920.191154379612,3465.7882492861504,-439.5550661146986,19923.12614692441,3462.853256741353
869,4407,5988,20249.955845597116,3079.4077197162715,-649.713255731449,20256.09974271811,3073.2638225952796
870,4407,5989,19876.371693765668,2956.06018789491,-748.0330892081905,19884.63514039541,2947.796741265167
868,4407,6003,20337.70740536813,3357.621015208217,-540.0693554337644,20342.00068711161,3353.327733464739
871,4407,5997,19964.115201914166,3234.273610867712,-638.3861408477205,19970.202955638968,3228.185857142913
875,4408,5798,19474.966751845168,4867.36946979011,108.90818999729572,19475.16974260399,4867.166479031285
874,4408,5996,19367.042728987908,4541.4267424862055,38.47860964236577,19367.067695925336,4541.401775548778
873,4408,6002,19576.92761538119,4610.879166709417,151.09142892682758,19577.308945802542,4610.497836288066
872,4408,5799,19684.85178214708,4936.8223181580215,221.5227095353049,19685.683580446068,4935.990519859035
876,4409,6002,19770.63144662419,4674.792332290255,142.60508604743274,19770.96822414176,4674.455554772687
877,4409,6001,19668.449997381053,4366.226641704053,65.48072436818111,19668.520047751117,4366.156591333986
878,4409,5995,19437.03382087839,4289.613977335041,-41.89303556008213,19437.062786588234,4289.585011625195
879,4409,5996,19539.214565105493,4598.179057162218,35.22925070159182,19539.235331711316,4598.158290556395
880,4410,6001,19846.348510994558,4425.027497747513,43.41215120604396,19846.379063032495,4424.996945709574
881,4410,6000,19750.49519216706,4135.868020440582,-42.06362957641605,19750.52352050471,4135.839692102933
882,4410,5994,19494.81096599597,4051.2455215401546,-143.0839658589476,19495.142375572832,4050.914111963293
883,4410,5995,19590.664130004432,4340.404543536324,-57.61027241898209,19590.71853779383,4340.350135746928
884,4411,6000,19911.74718104149,4189.213233605388,-78.69310452976195,19911.845647451846,4189.114767195032
885,4411,5999,19822.588126433042,3919.841796342843,-172.24219813621025,19823.05450035652,3919.3754224193644
886,4411,5993,19539.369098503033,3826.1528670794196,-266.8526378419036,19540.501985550825,3825.0199800316286
887,4411,5994,19628.526677026694,4095.5236273764826,-173.30562176597098,19629.01006558623,4095.040238816947
890,4412,5992,19568.313861329352,3612.582874210624,-420.15824977699407,19571.07936237431,3609.81737316567
891,4412,5993,19651.956007218756,3863.558210916268,-312.3161003195372,19653.500366051114,3862.01385208391
888,4412,5999,19970.719418687033,3968.9437771631756,-223.93111195400726,19971.502811249346,3968.160384600864
889,4412,5998,19887.079414366857,3717.9685365877244,-331.7753574238575,19888.78116693659,3716.2667840179874
892,4413,5998,20020.024987402154,3762.195126266331,-397.83187156377596,20022.458376634466,3759.7617370340204
893,4413,5997,19942.426506349868,3524.2105821847504,-510.126840766193,19946.388060687146,3520.2490278474725
894,4413,5991,19589.90608145281,3407.6906284737984,-595.0992780008554,19595.375411308007,3402.2212986186005
895,4413,5992,19667.497978329964,3645.673854329055,-482.80618398813084,19671.134407537775,3642.037425121246
898,4414,5990,19591.77187123153,3206.193136527324,-818.5813034078707,19601.98905363726,3195.9759541215935
899,4414,5991,19669.330028490745,3434.247877528408,-675.3280829471956,19676.349871424078,3427.2280345950767
896,4414,5997,20077.680553350827,3569.2426796434934,-592.3318600977847,20082.992142842795,3563.9310901515237
897,4414,5989,20000.139804597577,3341.1909603676595,-735.5896211963984,20008.25599196749,3333.0747729977465
900,4415,5995,19649.148615584898,4513.863032910761,-20.8165063636391,19649.15577314281,4513.8558753528505
901,4415,5994,19564.140209658748,4256.698105133516,-100.32854725219936,19564.304602070384,4256.533712721879
902,4415,5829,19325.455312641778,4177.671988438045,-190.4480923977961,19326.05389927815,4177.073401801674
903,4415,5828,19410.46337703627,4434.83659685497,-110.93790655328175,19410.668828374804,4434.631145516437
907,4416,5829,19429.151189599444,4211.96916003453,-212.1935941055094,19429.890878668226,4211.229470965747
904,4416,5994,19697.818999058247,4300.876040605043,-130.5004408288738,19698.095515949557,4300.599523713733
905,4416,5993,19620.995565002646,4069.063162015483,-220.86278346958971,19621.779678328938,4068.279048689191
906,4416,5830,19352.326803332824,3980.156302893991,-302.5540680945438,19353.815371599354,3978.667734627459
910,4417,5831,19361.554271344965,3800.258896524545,-439.71050297172815,19364.65984102145,3797.153326848059
911,4417,5830,19429.21620190378,4005.6454729123298,-339.74597782340595,19431.08693166143,4003.774743154677
908,4417,5993,19733.513524324244,4106.31144904959,-266.3000373784855,19734.647933446715,4105.177039927119
909,4417,5992,19665.849622968235,3900.924264932381,-366.26673667655325,19667.976706056477,3898.797181844141
912,4418,5996,19588.215628916136,4743.521919059062,66.32224183678252,19588.28970619079,4743.447841784407
913,4418,5995,19495.539129491885,4463.125244394861,-5.154730007455193,19495.539571390986,4463.124802495761
914,4418,5828,19281.260876255277,4392.1585507182,-102.89835243747675,19281.438656357124,4391.980770616353
915,4418,5827,19373.93702837622,4672.554885303867,-31.423227676525663,19373.953819622446,4672.538094057639
918,4419,5832,19346.03645413552,3635.0066499777263,-616.7350417149361,19352.086593745422,3628.956510367825
919,4419,5831,19406.99798565835,3815.5600256136177,-492.1798716908891,19410.881218057162,3811.6767932148023
916,4419,5992,19765.112761811844,3933.9137887717975,-428.12636814835827,19768.00671014242,3931.019840441222
917,4419,5991,19704.158352808055,3753.3618078191885,-552.6827841003311,19708.944424667294,3748.575735959953
921,4420,5996,19415.911057550544,4686.632817793528,68.76895452161243,19415.991325287654,4686.552550056417
922,4420,5827,19222.294438982408,4622.468368592432,-35.61499565402087,19222.31615886493,4622.446648709909
923,4420,5797,19321.33351576412,4922.143112656644,29.041663845805175,19321.348159250276,4922.1284691704905
920,4420,5798,19514.95052535238,4986.307970795425,133.42781576352417,19515.256861725247,4986.001634422554
924,4421,5991,19784.595582268586,3780.1768377949893,-629.0034209255028,19790.773448608506,3773.9989714550675
925,4421,5990,19731.357303580822,3614.1573127255865,-761.3398308138648,19740.34328357373,3605.1713327326806
926,4421,5833,19320.96653681508,3478.555958268487,-820.9466702195913,19331.594679583046,3467.927815500525
927,4421,5832,19374.20091701493,3644.574873708333,-688.6110830351431,19381.733808206605,3637.0419825166573
930,4422,6074,22283.127068105867,31.96653165701474,-935.3681794030125,22292.952706828193,22.140892934687145
931,4422,6073,22424.605226364834,461.6225028522904,-916.9723146452393,22434.172143263266,452.0555859538581
929,4422,5693,22369.25172425764,66.45576485912011,-724.2418646262001,22375.12977732104,60.57771179572228
928,4422,5692,22510.77850381467,496.1739444110761,-705.5418579125609,22516.429997058847,490.5224511668948
932,4423,6073,22546.458786580966,691.829241763837,-865.9376263494968,22555.033101415393,683.2549269294086
933,4423,6074,22351.584967491173,62.55207819461048,-874.168015519461,22360.152814413334,53.984231272452234
934,4423,6071,22230.95225188772,25.76712241196616,-1045.0842393122025,22243.242139312235,13.477234987451084
935,4423,6072,22426.159607825834,655.0336183806048,-1036.968379407761,22438.500428381056,642.6927978253789
939,4424,6071,22719.711819927415,168.51180028433566,-1314.5485259182194,22738.85240200244,149.37121820931316
936,4424,6074,22750.175906951703,186.46838319510792,-980.6891095642043,22760.82683122749,175.81745891932223
937,4424,5806,22585.349992774492,-325.4135209067323,-958.2349424281352,22595.365078005212,-335.4286061374514
938,4424,5807,22555.274534622262,-343.22103815317246,-1290.457806189494,22573.44124372972,-361.38774726063275
940,4425,5693,22742.463834432427,197.3788226549638,-685.2534200400208,22747.66966806109,192.17298902629955
941,4425,5694,22578.879540926147,-317.4470762111046,-658.2692917877143,22583.609873476547,-322.1774087615049
942,4425,5806,22614.516109313736,-299.74651266260037,-785.7162429425324,22621.249564661193,-306.4799680100605
943,4425,6074,22778.27672053173,215.0492637526913,-812.8446299331076,22785.59506806018,207.73091622423817
946,4426,6073,22052.48200636252,353.6239415595505,-762.9210575351251,22059.18591640992,346.9200315121525
