,Element,NID,S1,S2,S12,S_max,S_min
277,132,221,1941.0915508128305,-230.12583375637985,-166.664514204516,1944.285181191824,-233.31946413537344
276,132,231,1955.8925235835804,-185.274401117744,-142.91884676507954,1958.274763876249,-187.6566414104126
280,133,232,1901.9610410814157,-155.95955749037626,-169.3729500938676,1905.4401330250462,-159.43864943400683
281,133,222,1890.0941731047515,-191.91976348026856,-197.30166134488897,1894.7580394566462,-196.5836298321633
282,133,223,1806.1417391220998,-219.62406669454356,-209.4325936947045,1811.5403679275823,-225.02269550002632
283,133,233,1818.008607098764,-183.66386070465126,-181.5038824436814,1822.1147008587418,-187.76995446462877
284,134,233,1837.677510762592,-124.06112232941541,-183.71584944425098,1841.9693457424084,-128.3529573092319
285,134,223,1829.13756625662,-149.93974204448216,-214.05793211606772,1834.908887758647,-155.71106354650942
286,134,224,1737.9305585218126,-180.03805459696866,-222.78791803758645,1744.378545980535,-186.4860420556911
287,134,234,1746.4705030277846,-154.15943488190192,-192.44583536576621,1751.3295444537994,-159.01847630791679
291,135,235,1674.800569627699,-122.19926477627052,-189.35841009476977,1679.7751972139877,-127.1738923625594
290,135,225,1669.8534630452662,-137.1904968442485,-220.0522518592716,1676.5280094783998,-143.86504327738191
289,135,224,1762.1178436253851,-106.74325125280916,-214.99505613783643,1768.280814412019,-112.90622203944304
288,135,234,1767.064950207818,-91.75201918483117,-184.30121437333636,1771.6221318131993,-96.30920079021269
292,136,235,1694.8139027245222,-61.55280084650292,-170.02232784347464,1698.9189943318524,-65.65789245383314
293,136,225,1693.6077833404806,-65.20770807087149,-198.66255973953062,1699.1998604413998,-70.7997851717904
294,136,226,1607.5164665273353,-93.61784261920945,-199.89551918499194,1613.3686246078776,-99.47000069975161
295,136,236,1608.7225859113769,-89.96293539484088,-171.25528728893596,1613.0280071399775,-94.26835662344138
296,137,236,1626.408797134888,-36.36835592965599,-140.42810061253206,1629.368456082723,-39.328014877491114
297,137,226,1628.9133860386328,-28.778692584974465,-164.18689459267742,1632.9689561452892,-32.8342626916309
298,137,227,1557.4954636186485,-52.346606983569245,-161.62657047656683,1561.5420791795584,-56.39322254447916
299,137,237,1554.9908747149036,-59.93627032825077,-137.86777649642144,1557.9280067206146,-62.87340233396162
303,138,238,1521.3839988829345,-34.92071490423746,-90.02430465625973,1522.6847736119328,-36.221489633235706
302,138,228,1527.231155829717,-17.202057489745926,-105.652570989686,1529.0359339134907,-19.006835573519652
301,138,227,1574.2090585588085,-1.6993495891457542,-111.6298461102222,1576.1834166684648,-3.6737076988021045
300,138,237,1568.361901612026,-19.418007003637285,-96.00157977679594,1569.811708274813,-20.867813666424468
304,139,238,1528.2990557818991,-13.965997028587594,-38.594594536062736,1528.540471743122,-14.20741298981045
305,139,228,1536.5744271256049,11.110885831126552,-42.63145533876303,1536.8722196020678,10.813093354663579
306,139,100,1524.4397955500867,7.106457411205611,-34.17193018899701,1524.6321680424703,6.914084918821914
307,139,101,1516.1644242063812,-17.970425448508536,-30.135069386296713,1516.312396013504,-18.118397255631407
308,140,161,1976.835184798983,-208.44747575288295,-11.383663745163968,1976.8500097600147,-208.4623007139146
309,140,162,1958.7827539417003,-263.1518116840423,-14.563041496292096,1958.8066160192916,-263.17567376163345
310,140,229,1949.2257269348743,-266.3056305962949,-33.017106538350895,1949.348730024113,-266.42863368553367
311,140,239,1967.278157792157,-211.60129466513558,-29.837728787219277,1967.3803029938576,-211.70343986683622
315,141,240,1943.5646020055078,-207.66477788321572,-69.29094493415272,1944.1224214603467,-208.22259733805458
314,141,230,1926.2841706959425,-260.0297212455348,-78.62889633409377,1926.9908973822457,-260.73644793183803
313,141,229,1954.353530279247,-250.76683258304433,-60.963997807858725,1954.7748110380421,-251.18811334183954
312,141,239,1971.6339615888123,-198.40188922072525,-51.62604640792117,1971.940969379903,-198.70889701181602
316,142,240,1952.00642611982,-182.0834926883308,-88.18747252105751,1952.91708516019,-182.9941517287009
317,142,230,1936.2206076870038,-229.91930612110662,-103.0943972163402,1937.4465722142256,-231.1452706483285
318,142,231,1891.4112477891922,-244.7063948873846,-119.2314217757684,1893.073735401605,-246.36888249979756
319,142,241,1907.1970662220083,-196.87058145460878,-104.32449708048571,1908.489434345443,-198.16294957804348
320,143,241,1919.199195560437,-160.50049255027932,-118.5480946512115,1920.887210091271,-162.18850708111336
321,143,231,1905.540466743263,-201.89057987504873,-138.07423956650052,1907.7996249348782,-204.14973806666399
322,143,232,1846.8459673366092,-221.25976467924443,-152.03685741036668,1849.6364507320586,-224.05024807469397
323,143,242,1860.504696153783,-179.86967735447502,-132.51071249508465,1862.6538866497217,-182.0188678504138
327,144,243,1806.5542760657777,-157.69896541273033,-151.7482983378098,1809.4807430719566,-160.62543241890933
326,144,233,1795.5389106793718,-191.07886052305082,-174.6210374900493,1799.3687661256868,-194.90871596936586
324,144,242,1875.3083497149541,-135.01012110850206,-140.4878718529525,1877.7598025494021,-137.46157394295005
325,144,232,1864.2929843285483,-168.39001621882255,-163.36061100519723,1867.5699016433073,-171.6669335335814
328,145,243,1823.1912836794131,-107.28379082595609,-152.17854390710875,1826.1856817748917,-110.27818892143478
329,145,233,1815.2078143431997,-131.47612214781498,-176.8330044906189,1819.215356261448,-135.48366406606317
330,145,234,1741.0979211254098,-155.93238690968565,-184.99409169025625,1745.5973005180342,-160.43176630231005
331,145,244,1749.0813904616232,-131.74005558782676,-160.33963110674787,1752.4924341416865,-135.15109926789023
332,146,244,1766.3904336578214,-79.28840953874135,-152.25919125564553,1769.525262990043,-82.42323887096313
333,146,234,1761.692368305443,-93.5249712126149,-176.84947069782464,1765.8974020481605,-97.73000495533222
334,146,235,1687.7753999141598,-117.91757078173839,-181.6520595718699,1692.3324321876821,-122.47460305526056
335,146,245,1692.4734652665381,-103.68100910786484,-157.06178012969252,1695.9004292055288,-107.10797304685559
339,147,246,1641.7960789831393,-75.48814527188972,-141.27116511360276,1644.6965730231536,-78.38863931190429
338,147,236,1640.4775094117567,-79.48381063971544,-163.66388269825723,1644.3621179570332,-83.36841918499215
337,147,235,1707.7887330109832,-57.271106851970785,-162.3159773205765,1711.5125457642507,-60.994919605238465
336,147,245,1709.1073025823657,-53.27544148414506,-139.9232597359203,1711.880219307221,-56.048358209000526
340,148,246,1656.2315509553941,-31.74429081051153,-115.05754500250556,1658.1899464908238,-33.70268634594129
341,148,236,1658.1637206352677,-25.88923117453055,-132.8366960218533,1660.7791706832095,-28.504681222472186
342,148,237,1604.7206132882714,-43.52545659903933,-130.86153903459822,1607.3139519119763,-46.11879522274421
343,148,247,1602.7884436083978,-49.38051623502031,-113.08238801525047,1604.7211583072644,-51.3132309338871
344,149,247,1613.3653301559825,-17.329344878702614,-78.45803761539663,1614.308502636909,-18.272517359628978
345,149,237,1618.0916401853938,-3.0071932744258447,-88.99534231497272,1619.312141412313,-4.227694501344899
346,149,238,1586.4171071554224,-13.459789174316484,-84.16388037052744,1587.5232336193158,-14.565915638209958
347,149,248,1581.690797126011,-27.781940778593253,-73.62657567095137,1582.532383231935,-28.62352688451722
351,150,102,1584.7919412221531,-13.212040913961346,-25.32483761054086,1584.8922706242092,-13.312370316017564
350,150,101,1591.4166407021407,6.862805995092117,-25.962083097400658,1591.5229773431038,6.756469354128967
348,150,248,1586.7074645743992,-12.579918207720084,-32.096924763470646,1586.8684908027958,-12.740944436116706
349,150,238,1593.3321640543868,7.494928701333379,-32.73417025033045,1593.5010672313585,7.326025524361512
352,151,160,1935.1493299402964,-178.3941862236876,-8.77783981032968,1935.158443798007,-178.40330008139813
353,151,161,1918.925365021942,-227.55771627930653,-11.383663745163968,1918.9404579535153,-227.57280921087977
354,151,239,1911.0923692994456,-230.14260486773037,-27.968664412248906,1911.1836965983805,-230.23393216666523
355,151,249,1927.3163342178,-180.97907481211143,-25.362840477412874,1927.3926103414092,-181.05535093572053
356,152,249,1930.9921660393604,-169.84019050435268,-42.10918926109728,1931.2031545256787,-170.0511789906709
357,152,239,1915.448173096101,-216.94319942332004,-49.75698203294731,1915.7383895627565,-217.2334158899755
358,152,240,1892.4592226322338,-224.52955307639616,-65.64688691531674,1892.9680205896987,-225.03835103386086
359,152,250,1908.0032155754932,-177.4265441574288,-57.99909414346671,1908.406399221161,-177.8297278030966
363,153,251,1878.487475456493,-167.94036688460085,-86.89441622510668,1879.4094770862264,-168.8623685143341
362,153,241,1864.265227400756,-211.03808826562204,-99.0821536254173,1865.4471853577606,-212.22004622262682
361,153,240,1900.901046746546,-198.94826788151124,-84.54341450222154,1901.7516666778017,-199.7988878127669
360,153,250,1915.123294802283,-155.85054650049005,-72.35567710191091,1915.7550926587276,-156.48234435693462
364,154,251,1888.597673541904,-137.30340298941553,-97.3935598292062,1889.7675272153579,-138.4732566628694
365,154,241,1876.2673567391846,-174.66799936129257,-113.30575119614832,1877.83108377804,-176.2317264001481
366,154,242,1828.4359640721902,-190.45235894140058,-125.91046363264236,1830.3971992353968,-192.413594104607
367,154,252,1840.7662808749096,-153.08776256952353,-109.99827226570198,1842.2822428103923,-154.6037245050062
368,155,252,1853.2053879752941,-115.39349862896484,-115.35497382166275,1854.893818118488,-117.08192877215879
369,155,242,1843.2396176333614,-145.59280269542762,-133.88762299051197,1845.490389431964,-147.84357449403035
370,155,243,1787.5313183177323,-163.9765414695853,-144.07515402814713,1790.1868856209157,-166.6321087727688
371,155,253,1797.497088659665,-133.7772374031225,-125.54250485929617,1799.535160797026,-135.81530954048378
375,156,254,1751.9427104309204,-111.22816053794838,-132.12838562029006,1754.282272565877,-113.56772267290478
374,156,244,1744.6962424455053,-133.18715443314568,-151.9131249578604,1747.76352084862,-136.25443283626032
373,156,243,1804.1683259313677,-113.56136688281106,-144.50539959744782,1806.8866773306331,-116.27971828207649
372,156,253,1811.4147939167829,-91.60237298761376,-124.72066025987748,1813.4561017430242,-93.64368081385498
376,157,254,1766.3173106071622,-67.66876606448818,-124.40865963610035,1768.424708026038,-69.7761634833638
377,157,244,1762.0052856417035,-80.73550838406027,-143.83268510675805,1764.8076910948598,-83.53791383721648
378,157,245,1703.61749267096,-100.00348006440561,-148.2406665889976,1706.6583626764686,-103.04435006991434
379,157,255,1707.929517636419,-86.93673774483352,-128.81664111833993,1710.2378252669814,-89.24504537539576
380,158,255,1721.5871581359438,-45.54994835233356,-113.87424237273848,1723.4197704946812,-47.38256071107094
381,158,245,1720.2513299867876,-49.59791244068583,-131.1021461952289,1722.6758668920656,-52.02244934596388
382,158,246,1668.4649851208997,-66.68740624642885,-132.46770084579416,1670.9895757021268,-69.21199682765621
383,158,256,1669.8008132700559,-62.63944215807658,-115.23979702330199,1671.715100471944,-64.55372935996445
385,159,246,1682.9004570931545,-22.94355178505066,-106.2540807346952,1684.5534511618544,-24.5965458537504
386,159,247,1643.7738831878387,-35.855321173804896,-104.7662164157097,1645.4059852382757,-37.48742322424198
384,159,256,1681.4449818116605,-27.35408294109334,-93.23773725863222,1682.715876549163,-28.624977678595883
387,159,257,1642.3184079063444,-40.265852329847576,-91.74987293964847,1643.5682399448842,-41.51568436838738
391,160,258,1630.4477775855032,-21.865093998549014,-59.59210920925037,1630.984913360709,-22.402229773754698
390,160,248,1634.2151165313276,-10.448915374838748,-66.29069158074915,1634.882832296928,-11.116631140439154
388,160,257,1650.583430789599,-15.220328441197466,-63.44328364436057,1651.187282184347,-15.824179835945188
389,160,247,1654.3507697354235,-3.8041498174872004,-70.14186601585587,1655.0922086660453,-4.545588748108912
392,161,258,1633.9884374550188,-11.135821666683569,-26.424457022563306,1634.0945399111313,-11.241924122796036
393,161,248,1639.2317839797158,4.753107196034421,-24.761040673268432,1639.3255560752327,4.659335100517524
394,161,102,1644.231942652994,6.403159558216089,-19.401012711702666,1644.28939464297,6.345707568239959
395,161,103,1638.9885961282969,-9.4857693045019,-21.064429060994048,1639.055884414684,-9.553057590888898
396,162,159,1900.6103681848704,-150.9844664348435,-6.659219818970063,1900.6157719189614,-150.98987016893443
397,162,160,1886.2388044260506,-194.53465964338864,-8.77783981032968,1886.2480618164236,-194.54391703376177
398,162,249,1879.8703543519996,-196.63624816782556,-23.469145067669054,1879.9366656245957,-196.70255944042174
399,162,259,1894.2419181108194,-153.08605495928043,-21.35052507630943,1894.297579994754,-153.14171684321502
403,163,260,1878.6489606544505,-149.92323383379937,-48.083552669951864,1878.9338535692495,-150.20812674859837
402,163,250,1864.8763529025716,-191.65840883949295,-54.29452428873886,1865.2346475837821,-192.01670352070357
400,163,259,1897.318793925439,-143.76218885437322,-34.00452223256646,1897.4604134052283,-143.90380833416248
401,163,249,1883.54618617356,-185.4973638600668,-40.21549385135171,1883.7415824022833,-185.69276008879012
404,164,260,1884.6027159832838,-131.8815510191531,-58.77752158498453,1885.0309444081047,-132.30977944397387
405,164,250,1871.9964321293614,-170.0824111825542,-68.65110724718306,1872.5732516359544,-170.65923068914697
406,164,251,1842.3170004247654,-179.87662364507094,-81.53785829019085,1843.13859858447,-180.69822180477547
407,164,261,1854.9232842786878,-141.67576348166983,-71.66427262799407,1855.5661418060738,-142.31862100905596
408,165,261,1863.3606148438541,-116.10809510237766,-79.20169909804866,1864.1525445795562,-116.90002483807962
409,165,251,1852.4271985101764,-149.23965974988562,-92.03700189428862,1853.4846093889755,-150.29707062868454
410,165,252,1813.8449962563927,-161.97178649363423,-103.21367258147151,1815.1920093655326,-163.318799602774
411,165,262,1824.7784125900705,-128.84022184612627,-90.37836978522806,1825.823125703364,-129.88493495941964
415,166,263,1790.50263363567,-112.21256921538554,-102.76315795067802,1791.88914919441,-113.59908477412557
414,166,253,1781.6618338892147,-139.00287147737106,-117.60785697346664,1783.4605167804434,-140.80155436859957
413,166,252,1826.2841033567772,-124.27752255307553,-108.57037413743404,1827.7937211765939,-125.78714037289217
412,166,262,1835.1249031032326,-97.48722029109001,-93.72567511464543,1836.2605866375875,-98.62290382544518
416,167,263,1802.0190133707067,-77.31444880618324,-101.11240981282016,1803.3780499257323,-78.67348536120869
417,167,253,1795.5795391463325,-96.82800706186231,-116.78601237404794,1797.379628591322,-98.62809650685176
418,167,254,1748.4655895948497,-112.37561041385175,-123.3687533418844,1750.508101588898,-114.4181224079
419,167,264,1754.9050638192239,-92.86205215817267,-107.6951507806566,1756.4729578782672,-94.42994621721607
420,168,264,1766.7071374514453,-57.098192666592126,-100.52812258947583,1768.0913640095032,-58.48241922465024
