,Element,NID,S1,S2,S12,S_max,S_min
5590,28819,29610,-2.6224142606302934,-124.11403181725477,3325.882793479289,1600.682299714057,-1727.418745791942
5588,28819,29568,-15.973650732747071,-129.54607098918393,3322.159786206779,1589.2904046042802,-1734.8101263262113
5589,28819,29569,-15.679694065972491,-127.04180432042095,3325.0792422808004,1592.1110334835478,-1734.832531869941
5592,28820,29567,-12.983368414754985,-130.6574207001219,3311.957013625121,1585.203024308593,-1728.84381342347
5593,28820,29568,-13.05658619197731,-128.58347340554675,3314.8343620981746,1587.603416566495,-1729.2434761640193
5594,28820,29609,0.45843739671334305,-125.67900848767204,3315.4886315094814,1596.3333181465546,-1721.5538892375134
5595,28820,29608,0.5311362643404323,-127.75426825061137,3312.611001004043,1593.9354762491482,-1721.158608235419
5599,28821,29607,3.9687603352049408,-127.73657954515932,3301.2368644995577,1590.0476213674685,-1713.8154405774228
5596,28821,29566,-11.0228621993949,-131.13803061168983,3300.915081101417,1580.4694337317098,-1722.6303265427944
5597,28821,29567,-11.14571087606258,-130.05102503747855,3304.284638016498,1582.6133125886793,-1723.8100485022203
5598,28821,29608,3.846372354941714,-126.64828290579264,3304.60660373316,1592.1901111984191,-1714.9920217492702
5600,28822,29565,-8.864458728263699,-130.42895738184367,3289.5041435216017,1576.2280925888685,-1715.521508698976
5601,28822,29566,-9.530074387935649,-130.6454259576067,3292.950493213875,1577.500781526159,-1717.6762818717013
5602,28822,29607,6.054469165342731,-127.14732370349434,3292.834067640059,1587.2171263570542,-1708.3099808952059
5603,28822,29606,6.71954298563643,-126.93233604616339,3289.387476863387,1585.9443923060355,-1706.1571853665625
5606,28823,29606,7.557190043925694,-126.63764427766364,3280.641968304292,1582.1524951790893,-1701.232949412827
5607,28823,29605,8.505128200944213,-124.72576368755179,3276.9008375981675,1581.6937536326773,-1697.9143891192848
5604,28823,29564,-7.95365034628248,-128.52805296628722,3277.58529451218,1571.660330531964,-1708.1420338445337
5605,28823,29565,-8.902083662745362,-130.4413882456684,3281.326292536814,1572.1164690719388,-1711.4599409803527
5611,28824,29604,8.886399201066347,-121.03865183846338,3264.222562630223,1577.327487096541,-1689.479739733938
5610,28824,29605,7.196444188444829,-125.1993956812648,3267.9152774656122,1576.2965795869254,-1694.2995310797455
5608,28824,29563,-7.619299618540545,-124.81329151882257,3265.6572505350314,1567.6634207591105,-1700.0960118964736
5609,28824,29564,-9.309780231669798,-128.9755821234957,3269.349827670545,1566.6268777633945,-1704.91224011856
5612,28825,29562,-8.917378016528765,-119.32238112541074,3253.9151455270276,1563.7739313855104,-1692.0136905274499
5613,28825,29563,-11.027980414128749,-125.93816245516064,3257.5038186214897,1561.281902286282,-1698.2480451555714
5614,28825,29604,5.16953936491943,-122.24581402119973,3255.2508018525414,1570.3335929839893,-1687.4098676402698
5615,28825,29603,7.279636912279351,-115.63156086002707,3251.6621494473634,1572.8161935608778,-1681.1681175086255
5619,28826,29602,3.844155314721995,-108.17619438039594,3239.718957067712,1568.6615067272614,-1672.9935457929355
5618,28826,29603,0.6816746074882545,-117.81751516374379,3242.861502827912,1563.9450060571096,-1681.080846613365
5616,28826,29561,-11.109894305174706,-111.44682302694102,3242.975452396615,1560.98528237016,-1683.5419997022755
5617,28826,29562,-14.272889095760998,-121.08970196418814,3246.1179983106654,1556.2561948362502,-1691.6187858961991
5620,28827,29560,-15.037430589523403,-101.48671406951452,3233.2272422432584,1558.9293107941785,-1675.4534554532165
5621,28827,29561,-18.682823282208407,-113.94589180298833,3235.702524995207,1552.2379186045418,-1684.8666336897386
5622,28827,29602,-5.696897024553145,-111.30998855635276,3231.5099339169324,1558.1142128494575,-1675.1210984303634
5623,28827,29601,-2.052052773182254,-98.85237363025881,3229.034836854491,1564.7905146675262,-1665.6949410709672
5626,28828,29601,-14.435342260213638,-102.93020386696344,3221.599696982822,1552.7246822476534,-1670.0902283748303
5624,28828,29559,-19.936159618719337,-89.13772283659472,3225.28324342958,1558.4758343494175,-1667.5497168047316
5625,28828,29560,-24.579105567763662,-104.6354677482276,3226.7943506778543,1549.286359364883,-1678.5009326808745
5627,28828,29600,-9.792944137515924,-87.4340164516756,3220.0887806002997,1561.8988520905073,-1659.1258126796988
5631,28829,29599,-19.572992668407572,-74.35629097473294,3213.5607831471093,1560.0492128755807,-1653.9784965187212
5630,28829,29600,-24.637244576918985,-92.32849668531256,3213.8496896220277,1548.7983690011713,-1665.7641102634027
5629,28829,29559,-31.192081820435746,-92.85217796469836,3219.8622477511535,1548.2041633617093,-1672.2484231468436
5628,28829,29558,-26.127190011008018,-74.87838042723841,3219.5729829220572,1559.4682448718404,-1660.473815310087
5632,28830,29557,-32.78248797668243,-58.767711099609436,3216.544957524654,1562.5498595107108,-1654.1000585870026
5633,28830,29558,-38.57860705214496,-78.98734858582219,3215.4202552118736,1549.0541006826852,-1666.6200563206526
5634,28830,29599,-36.18939952910197,-79.83653625811158,3208.674212269706,1546.4725628162573,-1662.498498603471
5635,28830,29598,-30.393923278960163,-59.6184896589498,3209.799281639175,1559.9599538979437,-1649.9723668358538
5638,28831,29598,-47.94340525135844,-65.4136686000735,3206.5354766783307,1546.6129971767227,-1659.9700710281545
5639,28831,29597,-41.914681673849174,-43.77875007135196,3209.201363408933,1561.754236518425,-1647.447668263626
5636,28831,29556,-39.78370144556741,-41.431284804338674,3216.4064549199315,1567.5959453259732,-1648.810931575879
5637,28831,29557,-45.8131509512999,-63.06783037284954,3213.741038827872,1552.453188817715,-1661.3341701418647
5640,28832,29555,-46.361362294531894,-23.264956719305232,3219.2880465958883,1574.8722888731108,-1644.4986078869479
5641,28832,29556,-52.62979816412173,-45.67049688666164,3215.066783157798,1558.3870100575132,-1656.6873051082966
5642,28832,29597,-59.321788921944034,-49.528971544436054,3207.621617416914,1549.3929027864674,-1658.2436632528475
5643,28832,29596,-53.054087728018416,-27.125069455119686,3211.843363693984,1565.8844332540211,-1646.0635904371593
5647,28833,26438,-63.18315086268183,-10.238464116016942,3217.654338954429,1572.3341409852858,-1645.7557559639847
5644,28833,26439,-52.23089283153147,-4.967707341387047,3225.0307188893944,1584.0892118775623,-1641.2878120504806
5645,28833,29555,-58.31829727134954,-27.21074532589887,3219.3595652989466,1566.9904049611048,-1652.5194475583532
5646,28833,29596,-69.2697685153793,-32.47984422184082,3211.982644811757,1555.2218601727793,-1656.9714729099994
5650,28834,29579,6784.541567363712,3.8555889979334097,-41.27762047636793,6784.6043864565245,3.792769905120622
5651,28834,29578,6786.113188290262,8.605195156102582,-45.17574610204092,6786.1884676322425,8.529915814122887
5648,28834,29537,6776.47320983453,5.502445779495702,-45.151123076173,6776.548479737616,5.427175876410274
5649,28834,29538,6774.902198404478,0.752881304265884,-41.253507612202306,6774.965004671071,0.6900750376726137
5655,28835,29539,-6790.687652173836,-1.250452884763945,48.969961845742255,-1.162153004180709,-6790.775952054419
5654,28835,29538,-6792.467436746563,-6.6483864911292585,51.98606042436669,-6.548821839981883,-6792.567001397711
5653,28835,29579,-6799.851366872181,-8.984145802703097,52.00321677654987,-8.884589486063305,-6799.9509231888205
5652,28835,29580,-6798.071017201258,-3.586149548211779,48.98642946981815,-3.4978559124224375,-6798.159310837047
5656,28836,29581,-6814.249208304052,-3.1979706876222735,54.48716259759644,-3.089000600390591,-6814.358178391285
5657,28836,29580,-6816.370922086166,-9.623919570128237,57.45592755206489,-9.502674987045793,-6816.492166669248
5658,28836,29539,-6809.480827129133,-7.4906592466049915,57.55207931583477,-7.368923457761866,-6809.602562917977
5659,28836,29540,-6807.359970558977,-1.0648190624306153,54.58439802930292,-0.9553832924138987,-6807.4694063289935
5662,28837,29578,6770.473535463149,3.4828863045217986,-36.13200244974844,6770.5217663668045,3.434655400865722
5663,28837,29577,6771.90891036379,7.8254844025618695,-39.61158389348847,6771.9669028524695,7.767491913882623
5660,28837,29536,6762.884575312301,4.887684487220213,-39.095275626305515,6762.94111676287,4.83114303665252
5661,28837,29537,6761.449451385288,0.5450993269796527,-35.61587421696334,6761.496356415661,0.49819429660738024
5664,28838,29582,-6830.618272476828,-2.431179107953085,59.66287190951421,-2.3008520425382812,-6830.748599542242
5665,28838,29581,-6832.904306057278,-9.353345505196103,61.74291774768422,-9.21367812797007,-6833.043973434504
5666,28838,29540,-6828.178211000595,-7.952680357625923,61.769769237297645,-7.812823320109146,-6828.318068038112
5667,28838,29541,-6825.892845038014,-1.0306419309367811,59.690915018032634,-0.900128775691428,-6826.023358193259
5671,28839,29576,6759.29647798576,5.983110959075475,-33.35850598277786,6759.337671955044,5.941916989791025
5668,28839,29535,6750.96416522295,3.2527380228161746,-33.043343014390665,6751.0046180484605,3.2122851973049364
5669,28839,29536,6750.106985820871,0.6713313247009864,-29.700848733720065,6750.13966026175,0.6386568838220228
5670,28839,29577,6758.439122245253,3.401700975933636,-30.015967476524406,6758.472466022649,3.368357198537069
5674,28840,29541,-6847.877338819657,-8.316835188838922,65.7344936447507,-8.158896536422617,-6848.035277472073
5675,28840,29542,-6845.306229091652,-0.5409226758970362,64.03162763299149,-0.39117467666255834,-6845.455977090887
5672,28840,29583,-6848.625914891296,-1.4456364578591092,63.979378681011895,-1.296185465349481,-6848.7753658838055
5673,28840,29582,-6851.197921254341,-9.221721732595142,65.68376208207044,-9.064082438228525,-6851.355560548707
5676,28841,29534,6737.307464227436,0.5225834068419317,-29.74716664687837,6737.340302206748,0.48974542752966954
5677,28841,29535,6736.640139071993,-1.4743715917620648,-23.414690765966533,6736.6604802997845,-1.4947128195540245
5678,28841,29576,6754.57556601266,4.449195694546233,-24.25366898385679,6754.597352218145,4.42740948906021
5679,28841,29575,6755.24285643705,6.446150688689158,-30.586143647937487,6755.277511036244,6.411496089496268
5680,28842,29584,-6867.126331142802,-0.23800459218045944,67.55218544089543,-0.07187449278217173,-6867.292461242201
5681,28842,29583,-6869.841065399815,-8.44623923574818,68.37777128345718,-8.275887447036894,-6870.011417188527
5682,28842,29542,-6868.640464555765,-8.250888942631718,68.30883187672943,-8.08085556422293,-6868.810497934173
5683,28842,29543,-6865.926373746749,-0.04283735828494173,67.48479892664673,0.12298573181169559,-6866.092196836846
5687,28843,29544,-6887.190926953196,0.6770671290387327,70.12349653499433,0.8555395301114004,-6887.369399354269
5686,28843,29543,-6890.0710106031,-8.030151069594467,70.20750340239701,-7.8510993392824275,-6890.250062333413
5685,28843,29584,-6889.307598253189,-7.557434814601947,70.24343240648417,-7.378192210343514,-6889.4868408574475
5684,28843,29585,-6886.426958714448,1.1499986966323377,70.15763280784695,1.3286524453660604,-6886.605612463182
5688,28844,29586,-6906.041875524423,2.646712880503401,71.66270427226837,2.8325442790628585,-6906.227706922982
5689,28844,29585,-6909.001923760995,-6.29957568875443,70.92251639296363,-6.117405346845771,-6909.184094102904
5690,28844,29544,-6911.880266136724,-7.470675453276272,70.80263145286,-7.289165333869278,-6912.0617762561305
5691,28844,29545,-6908.920582942792,1.4753980923619565,71.54460394465792,1.6605717499387538,-6909.105756600369
5692,28845,29587,-6925.803158693165,4.191523094223612,72.00291417028062,4.378546316329448,-6925.990181915271
5693,28845,29586,-6928.798991317084,-4.8629303183238335,70.42037525315712,-4.6838811123298,-6928.978040523079
5694,28845,29545,-6933.75404925946,-6.726213108856882,70.39843739350616,-6.547355302009237,-6933.932907066308
5695,28845,29546,-6930.758351988183,2.3280088488959336,71.9829277372008,2.5148449124139916,-6930.945188051701
5699,28846,29547,-6952.3856002202,3.257846435967167,71.08264015104068,3.4394475291574054,-6952.56720131339
5697,28846,29587,-6948.321320125591,-3.2394129117374177,68.67825850249082,-3.0696313328153337,-6948.491101704513
5696,28846,29588,-6945.328008598379,5.805646563123901,71.11837040163375,5.987548196248099,-6945.509910231503
5698,28846,29546,-6955.379028902378,-5.7869925530199,68.6406090642569,-5.617507125427892,-6955.54851432997
5700,28847,29589,-6964.407967103925,7.426985580769269,68.96613188542982,7.59753648412061,-6964.578518007277
5701,28847,29588,-6967.350856485448,-1.4617682486868944,65.68424562628367,-1.3069307193277382,-6967.505694014808
5702,28847,29547,-6976.3737270858555,-4.6519611941712355,65.79607929409472,-4.496725952292763,-6976.528962327734
5703,28847,29548,-6973.430406406896,4.236570865643898,69.08000021682797,4.407542392389587,-6973.601377933641
5707,28848,29549,-6993.498479264016,5.391467443072088,65.58522286555011,5.545110630283034,-6993.652122451227
5704,28848,29590,-6982.71870848662,9.14223459520872,65.43809933464374,9.295343013362526,-6982.871816904773
5705,28848,29589,-6985.605870000605,0.4316848394109911,61.43717832238294,0.5667561825553094,-6985.740941343749
5706,28848,29548,-6996.386278893059,-3.318881593813785,61.58231628832113,-3.1833077482137924,-6996.521852738659
5711,28849,29550,-7012.231723462027,6.706994067546475,60.86691220289959,6.838948181361047,-7012.363677575841
5710,28849,29549,-7015.021440293562,-1.6933935689344253,56.15630452442469,-1.5809833133262146,-7015.133850549169
5708,28849,29591,-6999.993733771953,10.92189222707475,60.526348676314925,11.052523189623571,-7000.124364734502
5709,28849,29590,-7002.782420668871,2.5213146504743236,55.81782298347628,2.6325011182775597,-7002.893607136675
5714,28850,29550,-7031.854323560949,0.26095019710419365,49.28313000569867,0.34729680070950053,-7031.940670164555
5712,28850,29592,-7015.9065335465475,12.880314704846114,54.02169406248122,12.984112856509455,-7016.010331698211
5713,28850,29591,-7018.601750243631,4.781238149812907,48.868781775043786,4.866244511127206,-7018.686756604946
5715,28850,29551,-7029.157920726482,8.359866303578201,54.438072202323994,8.46513990517542,-7029.263194328079
5719,28851,29552,-7043.889000975334,10.396451862381582,46.52141800882942,10.473150587477448,-7043.9656997004295
5718,28851,29551,-7046.467529184818,2.6770600290701623,40.99460741895053,2.7366610064318593,-7046.52713016218
5717,28851,29592,-7032.681729079707,7.344608601932578,40.36984204821715,7.402481636481298,-7032.739602114256
5716,28851,29593,-7030.104746459581,15.064137485269839,45.89454024390327,15.138879713358165,-7030.1794886876705
5720,28852,29594,-7042.218733017486,17.769030254210065,36.001978217337985,17.814927430410535,-7042.264630193686
5721,28852,29593,-7044.742337229749,10.233725583867908,30.396872100753384,10.26646720968074,-7044.775078855561
5722,28852,29552,-7058.453038481852,5.628327138961595,31.071205172318066,5.662493475373594,-7058.487204818263
5723,28852,29553,-7055.927727061517,13.163530876593995,36.67838385167485,13.211107528908542,-7055.975303713831
5726,28853,29553,-7067.634753786984,9.340862311002184,19.597491822679658,9.354429580776014,-7067.648321056758
5727,28853,29554,-7065.063958205662,16.990875374555344,25.121264124589967,17.013152663455003,-7065.086235494561
5724,28853,29595,-7051.917367460468,21.37090202246918,24.4257271336941,21.39198890400985,-7051.938454342009
5725,28853,29594,-7054.486256110847,13.720823612508411,18.904079635246077,13.733463436999045,-7054.498895935337
5728,28854,29405,-7058.861916710624,26.362040933168828,11.565168804803191,26.366760369039184,-7058.866636146495
5729,28854,29595,-7061.61624550582,18.170273800858013,6.237349093289936,18.171647589320855,-7061.617619294283
5730,28854,29554,-7074.049301382061,14.070420160240701,6.761222287542405,14.072032510138342,-7074.050913731958
5731,28854,29404,-7071.292998609215,22.262161690362973,12.091162705057732,22.26731411767514,-7071.298151036526
5735,28855,29569,7.961268183209754,-90.00877792002856,3331.733562030179,1625.5630759246772,-1707.610585661496
5732,28855,29526,-3.1165801096187984,-92.35157419875539,3331.191685444993,1618.4592586676151,-1713.9274129759895
5733,28855,29527,-3.516529354316333,-90.6546631845727,3333.532806476104,1620.2501547282263,-1714.4213472671154
5734,28855,29570,7.561770791097537,-88.31092255290308,3334.0749788164476,1627.351985766639,-1708.1011375284445
5737,28856,29570,-0.11055865492030392,89.45773480357549,-3340.656989484257,1715.602341835472,-1626.2551656868168
5738,28856,29527,9.415650141608083,91.35580345622557,-3339.9430161927976,1720.8597269063912,-1620.0882733085577
5736,28856,29571,0.5000407082726497,87.26727232455622,-3342.5575518743744,1715.7254208645513,-1627.9581078317224
5739,28856,29528,10.026810000299669,89.16623458096673,-3341.843195824878,1720.986587027467,-1621.7935424462007
5743,28857,29529,12.243074767211617,87.85364925293266,-3349.7304064565606,1725.3401839707788,-1625.2434599506344
5742,28857,29528,11.810114595922528,90.04640371848573,-3347.7568643563595,1725.2637198535363,-1623.407201539128
5740,28857,29572,3.423974849262631,85.89611048421955,-3350.4507299763263,1720.3928485724953,-1631.0727632390133
5741,28857,29571,2.9913907934630224,88.08940041760923,-3348.4769357329956,1720.3194452399814,-1629.2386540289092
5744,28858,29525,-0.10774567725813,-92.998196380382,3322.034151562294,1615.1133266959998,-1708.21926875364
5745,28858,29526,-0.7043843546180355,-91.55555045585368,3324.372602754244,1616.6769318110396,-1708.9368666215114
5746,28858,29569,10.971726610253668,-89.19735334355951,3324.8250693824884,1624.0540142977475,-1702.2796410310534
5747,28858,29568,11.567782353210475,-90.64123286851641,3322.486238145343,1622.4922670780545,-1701.5657175933604
5748,28859,29573,7.816219988805031,84.2254569045534,-3357.584712356028,1725.247853484622,-1633.2061765912638
5749,28859,29572,7.287096671598675,87.17093058082197,-3356.0074423048554,1725.7080408801714,-1631.2500136277506
5750,28859,29529,14.425106029538707,88.72809200445364,-3355.032188657056,1729.5040349219091,-1626.3508368879168
5751,28859,29530,14.954711164187996,85.78306174256686,-3356.6091869581046,1729.047078455734,-1628.3093055489792
5754,28860,29568,14.563125997830909,-89.6604000554455,3315.1575214910126,1620.8490788163253,-1695.9463528739398
5755,28860,29567,14.92146267378066,-90.6388138538531,3312.4057649630504,1619.1849964160035,-1694.902347596076
5752,28860,29524,1.943359691187709,-93.41692992541273,3312.1124752697037,1611.0056989214424,-1702.4792691556675
5753,28860,29525,1.5845466921165112,-92.43974023776086,3314.8639834219107,1612.6709976358795,-1703.526191181524
5756,28861,29574,12.392988453638143,82.22058912026138,-3363.576790625245,1729.4575489930378,-1634.8439714191384
5757,28861,29573,12.309564822767122,85.70826096692643,-3362.319166126009,1730.5690176408802,-1632.5511918511866
5758,28861,29530,17.27612569868666,86.94414619996127,-3361.1564400412026,1733.0493263657274,-1628.8290544670797
5759,28861,29531,17.35982993622994,83.45663791730948,-3362.4139527500224,1731.9400041940846,-1631.1235363405451
5763,28862,29566,17.665658478371995,-90.32475813033867,3301.912368958276,1615.5093665304948,-1688.1684661824615
5762,28862,29567,17.144823556840493,-90.00735272515863,3304.7279651763424,1616.8010627598032,-1689.6635919281216
5761,28862,29524,3.603032906030748,-92.8692378361528,3304.6590879301234,1608.4003656218156,-1697.6665705519376
5760,28862,29523,4.124393287240828,-93.18523824984933,3301.8437395474475,1607.1082520460996,-1696.169097008708
5767,28863,29532,23.31701956601021,81.8630015121501,-3367.734083287145,1736.7114794165439,-1631.5314583383836
5766,28863,29531,23.02360753622172,85.55941788012072,-3366.240025996159,1737.7019380199838,-1629.1189126036413
5764,28863,29575,18.36589874446215,80.39841359597862,-3368.970147169119,1734.1527551996196,-1635.3884428591787
5765,28863,29574,18.072872669264953,84.09496880718477,-3367.476033668382,1735.1455106533165,-1632.9776691768668
5768,28864,29522,5.211985340086628,-92.41199193044093,3291.0760879503105,1602.6618423430277,-1689.8618489333821
5769,28864,29523,4.795031435875735,-92.9639275309015,3294.170249421369,1603.7257993893022,-1691.8946954843282
5770,28864,29566,19.182405744247163,-89.81162349499712,3293.946324283017,1612.5599377503233,-1683.1891555010732
5771,28864,29565,19.59889304380959,-89.261072830893,3290.8520625716674,1611.4949554193572,-1681.1571352064407
5772,28865,29534,34.6307118183008,81.60541304967141,-3369.11426962801,1742.838928361548,-1626.6028034935757
5773,28865,29575,34.72238276644782,85.79608949631805,-3371.5327037276693,1746.2189995765502,-1625.7005273137843
5774,28865,29532,26.735594586337797,83.40785586150196,-3370.125353297756,1740.3726361993433,-1630.2291857515036
5775,28865,29533,26.64421062230818,79.21730370930933,-3367.7069923351582,1736.9894197678461,-1631.1279054362287
5779,28866,29564,20.43305424325017,-87.44269566506826,3279.5775780773542,1607.1708227395268,-1674.180464161345
5776,28866,29521,5.850686136522562,-90.6136524588399,3280.2226013495474,1598.4388667724525,-1683.2018330947699
5777,28866,29522,5.186454624172271,-92.42041701382941,3283.3166340379503,1598.7665931218755,-1686.0005555115329
5778,28866,29565,19.76931142485916,-89.24798265723683,3282.6716495166634,1607.5013538801343,-1676.9800251125118
5782,28867,29564,19.09048289079074,-87.86842795285327,3271.342033843917,1602.1560857398154,-1670.9340308018777
5783,28867,29563,19.85004220510681,-84.5932994702267,3268.2479797211877,1602.5865717942838,-1667.329829059404
5780,28867,29520,5.2627961038211595,-87.7818732308834,3269.385085215583,1594.0948684322207,-1676.613945559283
5781,28867,29521,4.502736748553083,-91.0584757294034,3272.479254240241,1593.6592409969494,-1680.2149799777999
5787,28868,29562,17.703031951235744,-80.58601640285453,3257.2793972106447,1597.9395105264084,-1660.8224949780274
5786,28868,29563,16.56010975268751,-85.69354789436589,3260.094194880501,1596.2819840585885,-1665.4154222002667
5784,28868,29519,3.838296844640734,-83.52023969833319,3259.0275148959167,1590.258094332317,-1669.9400371860092
5785,28868,29520,2.694827971487058,-88.62930274659088,3261.8425190961516,1588.5931136441639,-1674.5275884192677
5788,28869,29518,1.019328754657657,-77.89695614114876,3249.450800568049,1586.7656569299197,-1663.6432843164107
5789,28869,29519,-0.3013408799774986,-84.88632026254804,3251.8590944887537,1583.8856643153442,-1669.0733254578697
5790,28869,29562,12.349759935511614,-82.33257234745902,3249.4836190360083,1590.439962264401,-1660.4227746763481
5791,28869,29561,13.669775284275392,-75.34476195594513,3247.075710061241,1593.3103027952473,-1654.9852894669168
5792,28870,29517,-2.651933145725547,-70.59982419913491,3241.162509801579,1584.3114528461172,-1657.5632101909775
5793,28870,29518,-4.510898756774825,-79.72193125148074,3242.886631185827,1579.7629271582819,-1663.9957571665373
5794,28870,29561,6.158425013878592,-77.82257389099973,3239.804358383882,1584.6142443869244,-1656.2783932640455
5795,28870,29560,8.016671123649125,-68.70205511903676,3238.0806937493694,1589.1520086874223,-1649.83739268281
5799,28871,29559,0.5102948419416293,-60.84773793474978,3230.789938072237,1585.5175438014692,-1645.8549868942775
5798,28871,29560,-1.5192076632093787,-71.83340536709382,3231.6503853858735,1579.5313147207005,-1652.8839277510035
5796,28871,29516,-7.5952620717725505,-61.913852213023425,3234.4908129349215,1582.7188837674785,-1652.2279980522744
5797,28871,29517,-9.625686418470838,-72.90116293162855,3235.3518975739503,1576.7218724663774,-1659.2487218164767
5800,28872,29515,-13.104805952798964,-51.71298413709884,3229.906743749015,1582.659846892842,-1647.4776369827398
5801,28872,29516,-15.638717148119383,-64.5681923729197,3229.687703585012,1574.9257056754464,-1655.1326151964854
5802,28872,29559,-10.709060098536789,-64.54636928699134,3225.371867993349,1575.2828642532263,-1650.5382936387546
5803,28872,29558,-8.176136595087803,-51.6928272488043,3225.59159628973,1583.0080812541562,-1642.8770450980485
5806,28873,29558,-20.619590080033745,-55.790235446513655,3221.442288766575,1572.6122241387648,-1649.0220496653124
5807,28873,29557,-18.0497994947063,-41.63230838453239,3222.8649958550814,1581.6345831887793,-1641.316691068018
5805,28873,29515,-21.98666528538348,-54.64399784942058,3226.187502008485,1574.86106141369,-1651.491724548494
5804,28873,29514,-19.415635092405726,-40.484331206045646,3227.60935977336,1583.8890786264928,-1643.7890449249444
5808,28874,29513,-25.81942222379231,-28.349071833380467,3227.8540510572693,1586.8432741177298,-1641.0117681749025
5809,28874,29514,-28.603565444040175,-43.51634823612915,3225.1355709878576,1576.5250674564465,-1648.6449811366158
5810,28874,29557,-31.053177311756418,-45.923715496252015,3220.064637730853,1571.5610407291263,-1648.5379335371347
5811,28874,29556,-28.270362826751043,-30.758208009484775,3222.784020839631,1581.8782051279404,-1640.9067759641762
5812,28875,29512,-32.199654124108015,-15.80718033527791,3230.63314543244,1591.333949511665,-1639.340783971051
5813,28875,29513,-34.868314152875904,-31.335206203488017,3226.6307771775023,1580.2145955841402,-1646.4181159405039
5814,28875,29556,-41.1075200514686,-34.99324445986602,3221.4479366647197,1572.676487282383,-1648.7772517937176
5815,28875,29555,-38.44037263656916,-19.467042438054314,3225.4513057915115,1583.7998472015229,-1641.7072622761461
5819,28876,26439,-47.75501700271873,-7.966870843932133,3230.7384217277445,1587.6307649847263,-1643.3526528313773
5816,28876,26440,-37.96542070597307,-3.1295674391565846,3235.882003852337,1597.487261389153,-1638.5822495342827
5817,28876,29512,-40.59189468778972,-18.576619722529824,3230.670794521077,1585.7886451693387,-1644.957159579658
5818,28876,29555,-50.379965925081294,-23.412093633796108,3225.5262004660335,1575.923437491214,-1649.7154970500915
5821,28877,29540,-6827.700206166921,-6.913414858611759,37.80830432812364,-6.861021456661547,-6827.752599568871
5822,28877,29497,-6819.666742461471,-4.427323948121739,37.883780655629245,-4.374678337953355,-6819.719388071639
5820,28877,29541,-6825.242277043033,0.44070801396628667,34.3101887698443,0.48382390508231765,-6825.285392934149
5823,28877,29498,-6817.2099487900405,2.9266658724204717,34.387024711153906,2.970010310380985,-6817.253293228001
5827,28878,29539,6808.954519000918,6.48389936552303,-32.647599683411975,6808.993690784486,6.444727581954794
5826,28878,29540,6806.7312710089045,-0.1417106493513529,-28.525021279402758,6806.761155262251,-0.17159490269841626
5825,28878,29497,6796.794703801675,-3.2864693224300936,-28.522746568087555,6796.824613131901,-3.316378652657022
5824,28878,29496,6799.016972680824,3.339048682206794,-32.64429923483141,6799.0561756910665,3.2998456719651585
5828,28879,29495,6780.220056841212,2.4246948208160575,-29.73517452531274,6780.2526698186775,2.3920818433512068
5829,28879,29496,6778.215255363801,-3.5258618664934147,-24.739443424810084,6778.2378173436155,-3.548423846309106
5830,28879,29539,6790.184304096479,0.31339448504468237,-24.704105174229653,6790.206774729605,0.29092385191779613
5831,28879,29538,6792.190232263347,6.264018667740402,-29.70066228212815,6792.2227305947345,6.231520336352787
5832,28880,29542,-6844.603832600389,1.0365904375671562,37.645238238173754,1.088344296978903,-6844.655586459801
5833,28880,29541,-6847.2166661537685,-6.8109168304417835,40.05230085081697,-6.752288252218477,-6847.275294731991
5834,28880,29498,-6841.783765268105,-5.198345098389382,40.034002617262495,-5.139737345850335,-6841.842373020644
5835,28880,29499,-6839.1717652246625,2.6490115580563725,37.628399975893075,2.7007479972407964,-6839.223501663847
5839,28881,29537,6776.466854449697,5.770283043411382,-26.40530344489303,6776.492599119818,5.744538373290652
5838,28881,29538,6774.702346458748,0.530175188861449,-21.23778812170282,6774.718992128676,0.5135295189329554
5836,28881,29494,6763.651768817295,1.6148321059008595,-26.17941041754156,6763.677107297699,1.5894936254967433
5837,28881,29495,6761.888019864591,-3.625243235273956,-21.012349752726088,6761.904334878702,-3.641558249384616
5840,28882,29543,-6865.150947634226,1.7318333127113874,40.440220613795816,1.7913726013434825,-6865.210486922859
5841,28882,29542,-6867.941528387046,-6.664928886275902,41.89842554407705,-6.600966237607736,-6868.005491035714
5842,28882,29499,-6865.110968732351,-5.932814190685804,41.89260599187326,-5.86884974656914,-6865.174933176467
5843,28882,29500,-6862.321154834096,2.4637664885813138,40.436094320211964,2.523311818843922,-6862.380700164358
5847,28883,29536,6762.800009417555,4.840871110851367,-22.816274721519985,6762.819267484156,4.8216130442506255
5846,28883,29537,6761.443027927224,0.8381087049137932,-17.23524307840666,6761.454012636612,0.8271239955251986
5845,28883,29494,6747.730299473375,-3.6397683176428473,-17.05744135035861,6747.741073428817,-3.650542273083829
5844,28883,29493,6749.086628154365,0.36298040221299743,-22.638250777089,6749.105612816626,0.3439957399523337
5848,28884,29544,-6886.400849028934,2.4829175488007422,42.68644527776277,2.549042743463815,-6886.4669742235965
5849,28884,29543,-6889.287507702015,-6.2332758903598915,42.966484687021676,-6.166223504889331,-6889.354560087486
5850,28884,29500,-6889.377231134774,-6.471546774577291,42.88145564452623,-6.404758070808839,-6889.444019838542
